date,avg
2016-05-22,135.00
2016-05-23,135.00
2016-05-24,135.00
2016-05-25,135.00
2016-05-26,135.00
2016-05-27,135.00
2016-05-28,135.00
2016-05-29,135.00
2016-05-30,135.00
2016-05-31,135.00
2016-06-01,135.00
2016-06-02,135.00
2016-06-03,135.00
2016-06-04,135.00
2016-06-05,135.00
2016-06-06,135.00
2016-06-07,135.00
2016-06-08,135.00
2016-06-09,135.00
2016-06-10,135.00
2016-06-11,135.00
2016-06-12,135.00
2016-06-13,135.00
2016-06-14,135.00
2016-06-15,135.00
2016-06-16,135.00
2016-06-17,135.00
2016-06-18,135.00
2016-06-19,135.00
2016-06-20,135.00
2016-06-21,135.00
2016-06-22,135.00
2016-06-23,135.00
2016-06-24,135.00
2016-06-25,135.00
2016-06-26,135.00
2016-06-27,135.00
2016-06-28,135.00
2016-06-29,135.00
2016-06-30,135.00
2016-07-01,135.00
2016-07-02,135.00
2016-07-03,135.00
2016-07-04,135.00
2016-07-05,135.00
2016-07-06,135.00
2016-07-07,135.00
2016-07-08,135.00
2016-07-09,135.00
2016-07-10,135.00
2016-07-11,135.00
2016-07-12,135.00
2016-07-13,135.00
2016-07-14,135.00
2016-07-15,135.00
2016-07-16,135.00
2016-07-17,135.00
2016-07-18,135.00
2016-07-19,135.00
2016-07-20,125.00
2016-07-21,125.00
2016-07-22,125.00
2016-07-23,125.00
2016-07-24,125.00
2016-07-25,125.00
2016-07-26,125.00
2016-07-27,125.00
2016-07-28,125.00
2016-07-29,125.00
2016-07-30,125.00
2016-07-31,125.00
2016-08-01,125.00
2016-08-02,125.00
2016-08-03,125.00
2016-08-04,125.00
2016-08-05,125.00
2016-08-06,125.00
2016-08-07,125.00
2016-08-08,125.00
2016-08-09,125.00
2016-08-10,125.00
2016-08-11,125.00
2016-08-12,125.00
2016-08-13,125.00
2016-08-14,125.00
2016-08-15,125.00
2016-08-16,125.00
2016-08-17,125.00
2016-08-18,125.00
2016-08-19,125.00
2016-08-20,125.00
2016-08-21,125.00
2016-08-22,125.00
2016-08-23,125.00
2016-08-24,135.00
2016-08-25,90.00
2016-08-26,125.00
2016-08-27,125.00
2016-08-28,125.00
2016-08-29,125.00
2016-08-30,125.00
2016-08-31,125.00
2016-09-01,125.00
2016-09-02,125.00
2016-09-03,125.00
2016-09-04,125.00
2016-09-05,125.00
2016-09-06,125.00
2016-09-07,125.00
2016-09-08,125.00
2016-09-09,125.00
2016-09-10,125.00
2016-09-11,125.00
2016-09-12,125.00
2016-09-13,125.00
2016-09-14,125.00
2016-09-15,125.00
2016-09-16,125.00
2016-09-17,125.00
2016-09-18,125.00
2016-09-19,125.00
2016-09-20,125.00
2016-09-21,125.00
2016-09-22,125.00
2016-09-23,125.00
2016-09-24,125.00
2016-09-25,125.00
2016-09-26,125.00
2016-09-27,125.00
2016-09-28,125.00
2016-09-29,125.00
2016-09-30,125.00
2016-10-01,125.00
2016-10-02,125.00
2016-10-03,125.00
2016-10-04,125.00
2016-10-05,125.00
2016-10-06,125.00
2016-10-07,125.00
2016-10-08,125.00
2016-10-09,125.00
2016-10-10,125.00
2016-10-11,125.00
2016-10-12,125.00
2016-10-13,125.00
2016-10-14,125.00
2016-10-15,125.00
2016-10-16,125.00
2016-10-17,125.00
2016-10-18,125.00
2016-10-19,125.00
2016-10-20,125.00
2016-10-21,125.00
2016-10-22,125.00
2016-10-23,125.00
2016-10-24,125.00
2016-10-25,125.00
2016-10-26,125.00
2016-10-27,125.00
2016-10-28,125.00
2016-10-29,125.00
2016-10-30,125.00
2016-10-31,125.00
2016-11-01,125.00
2016-11-02,125.00
2016-11-03,125.00
2016-11-04,125.00
2016-11-05,125.00
2016-11-06,125.00
2016-11-07,125.00
2016-11-08,125.00
2016-11-09,125.00
2016-11-10,125.00
2016-11-11,125.00
2016-11-12,125.00
2016-11-13,125.00
2016-11-14,125.00
2016-11-15,125.00
2016-11-16,125.00
2016-11-17,125.00
2016-11-18,125.00
2016-11-19,125.00
2016-11-20,125.00
2016-11-21,125.00
2016-11-22,125.00
2016-11-23,125.00
2016-11-24,125.00
2016-11-25,125.00
2016-11-26,125.00
2016-11-27,125.00
2016-11-28,125.00
2016-11-29,125.00
2016-11-30,125.00
2016-12-01,125.00
2016-12-02,125.00
2016-12-03,125.00
2016-12-04,125.00
2016-12-05,125.00
2016-12-06,125.00
2016-12-07,125.00
2016-12-08,125.00
2016-12-09,125.00
2016-12-10,125.00
2016-12-11,125.00
2016-12-12,125.00
2016-12-13,125.00
2016-12-14,125.00
2016-12-15,125.00
2016-12-16,125.00
2016-12-17,125.00
2016-12-18,125.00
2016-12-19,125.00
2016-12-20,125.00
2016-12-21,125.00
2016-12-22,125.00
2016-12-23,125.00
2016-12-24,125.00
2016-12-25,125.00
2016-12-26,125.00
2016-12-27,125.00
2016-12-28,125.00
2016-12-29,125.00
2016-12-30,125.00
2016-12-31,125.00
2017-01-01,125.00
2017-01-02,125.00
2017-01-03,125.00
2017-01-04,125.00
2017-01-05,125.00
2017-01-06,125.00
2017-01-07,125.00
2017-01-08,125.00
2017-01-09,125.00
