date,avg
2023-07-27,376.67
2023-07-28,375.00
2023-07-29,375.00
2023-07-30,375.00
2023-07-31,383.33
2023-08-01,375.00
2023-08-02,340.00
2023-08-03,343.33
2023-08-04,335.00
2023-08-05,335.00
2023-08-06,335.00
2023-08-07,335.00
2023-08-08,335.00
2023-08-09,335.00
2023-08-10,340.00
2023-08-11,340.00
2023-08-12,340.00
2023-08-13,335.00
2023-08-14,365.00
2023-08-15,370.00
2023-08-16,370.00
2023-08-17,370.00
2023-08-18,365.00
2023-08-19,370.00
2023-08-20,365.00
2023-08-21,365.00
2023-08-22,370.00
2023-08-23,365.00
2023-08-24,365.00
2023-08-25,365.00
2023-08-26,365.00
2023-08-27,365.00
2023-08-28,365.00
2023-08-29,340.00
2023-08-30,335.00
2023-08-31,340.00
2023-09-01,335.00
2023-09-02,335.00
2023-09-03,335.00
2023-09-04,335.00
2023-09-05,335.00
2023-09-06,340.00
2023-09-07,335.00
2023-09-08,335.00
2023-09-09,335.00
2023-09-10,335.00
2023-09-11,335.00
2023-09-12,335.00
2023-09-13,335.00
2023-09-14,335.00
2023-09-15,340.00
2023-09-16,335.00
2023-09-17,265.00
2023-09-18,335.00
2023-09-19,335.00
2023-09-20,335.00
2023-09-21,335.00
2023-09-22,335.00
2023-09-23,335.00
2023-09-24,335.00
2023-09-25,335.00
2023-09-26,335.00
2023-09-27,335.00
2023-09-28,335.00
2023-09-29,335.00
2023-09-30,335.00
2023-10-01,335.00
2023-10-02,340.00
2023-10-03,335.00
2023-10-04,335.00
2023-10-05,335.00
2023-10-06,316.67
2023-10-07,315.00
2023-10-08,315.00
2023-10-09,316.67
2023-10-10,315.00
2023-10-11,325.00
2023-10-12,316.67
2023-10-13,315.00
2023-10-14,316.67
2023-10-15,315.00
2023-10-16,365.00
2023-10-17,346.67
2023-10-18,335.00
2023-10-19,335.00
2023-10-20,335.00
2023-10-21,335.00
2023-10-22,335.00
2023-10-23,335.00
2023-10-24,335.00
2023-10-25,335.00
2023-10-26,335.00
