date,avg
2014-12-10,75.00
2014-12-11,75.00
2014-12-12,67.00
2014-12-13,77.00
2014-12-14,77.00
2014-12-15,70.00
2014-12-16,68.00
2014-12-17,75.00
2014-12-18,67.00
2014-12-19,65.00
2014-12-21,67.00
2014-12-22,55.00
2014-12-24,58.00
2014-12-25,45.00
2014-12-26,55.00
2014-12-27,57.00
2014-12-29,48.00
2014-12-30,57.00
2014-12-31,43.00
2015-01-01,45.00
2015-01-02,45.00
2015-01-03,57.00
2015-01-04,46.00
2015-01-05,45.00
2015-01-06,45.00
2015-01-07,45.00
2015-01-08,57.00
2015-01-09,58.00
2015-01-11,56.00
2015-01-12,58.00
2015-01-13,58.00
2015-01-14,58.00
2015-01-15,58.00
2015-01-16,58.00
2015-01-17,58.00
2015-01-18,58.00
2015-01-19,67.00
2015-01-20,58.00
2015-01-21,58.00
2015-01-22,53.00
2015-01-23,53.00
2015-01-25,56.00
2015-01-26,60.00
2015-01-27,65.00
2015-01-28,58.00
2015-01-29,58.00
2015-01-31,58.00
2015-02-01,58.00
2015-02-02,58.00
2015-02-03,58.00
2015-02-04,58.00
2015-02-05,48.00
2015-02-06,48.00
2015-02-07,53.00
2015-02-08,53.00
2015-02-09,58.00
2015-02-10,53.00
2015-02-11,58.00
2015-02-12,47.00
2015-02-13,48.00
2015-02-14,47.00
2015-02-15,47.00
2015-02-16,47.00
2015-02-18,58.00
2015-02-19,53.00
2015-02-20,53.00
2015-02-22,48.00
2015-02-23,48.00
2015-02-24,52.00
2015-02-25,50.00
2015-02-26,48.00
2015-02-27,48.00
2015-03-01,48.00
2015-03-02,48.00
2015-03-03,48.00
2015-03-06,48.00
2015-03-09,48.00
2015-03-10,48.00
2015-03-11,48.00
2015-03-12,48.00
2015-03-13,48.00
2015-03-14,42.00
2015-03-16,48.00
2015-03-17,48.00
2015-03-18,48.00
2015-03-19,48.00
2015-03-20,48.00
2015-03-21,48.00
2015-03-22,48.00
2015-03-23,48.00
2015-03-24,53.00
2015-03-25,53.00
2015-03-26,52.00
2015-03-27,53.00
2015-03-28,41.00
2015-03-29,43.00
2015-03-30,43.00
2015-03-31,43.00
2015-04-01,43.00
2015-04-02,40.00
2015-04-03,48.00
2015-04-04,48.00
2015-04-05,48.00
2015-04-06,47.00
2015-04-07,48.00
2015-04-08,48.00
2015-04-10,48.00
2015-04-12,43.00
2015-04-13,43.00
2015-04-14,43.00
2015-04-15,43.00
2015-04-16,43.00
2015-04-17,47.00
2015-04-18,50.00
2015-04-19,48.00
2015-04-20,45.00
2015-04-21,47.00
2015-04-22,45.00
2015-04-23,43.00
2015-04-24,48.00
2015-04-25,48.00
2015-04-26,53.00
2015-04-27,45.00
2015-04-28,55.00
2015-04-29,43.00
2015-04-30,43.00
2015-05-01,45.00
2015-05-02,43.00
2015-05-03,43.00
2015-05-04,43.00
2015-05-05,55.00
2015-05-06,57.00
2015-05-07,55.00
2015-05-08,53.00
2015-05-10,53.00
2015-05-11,57.00
2015-05-12,56.00
2015-05-13,53.00
2015-05-14,48.00
2015-05-15,48.00
2015-05-16,40.00
2015-05-17,53.00
2015-05-18,55.00
2015-05-19,58.00
2015-05-20,58.00
2015-05-21,63.00
2015-05-22,63.00
2015-05-23,58.00
2015-05-24,58.00
2015-05-25,63.00
2015-05-26,68.00
2015-05-27,73.00
2015-05-28,63.00
2015-05-29,73.00
2015-05-30,55.00
2015-05-31,63.00
2015-06-01,63.00
2015-06-02,65.00
2015-06-03,63.00
2015-06-04,65.00
2015-06-05,63.00
2015-06-06,68.00
2015-06-07,73.00
2015-06-08,73.00
2015-06-09,63.00
2015-06-10,63.00
2015-06-11,63.00
2015-06-12,63.00
2015-06-13,58.00
2015-06-14,63.00
2015-06-15,48.00
2015-06-16,50.00
2015-06-17,63.00
2015-06-18,63.00
2015-06-19,73.00
2015-06-20,55.00
2015-06-21,63.00
2015-06-22,63.00
2015-06-23,63.00
2015-06-24,63.00
2015-06-25,63.00
2015-06-26,63.00
2015-06-27,60.00
2015-06-28,63.00
2015-06-29,63.00
2015-06-30,63.00
2015-07-01,65.00
2015-07-02,63.00
2015-07-03,63.00
2015-07-05,63.00
2015-07-06,63.00
2015-07-07,63.00
2015-07-08,63.00
2015-07-09,63.00
