date,avg
2016-08-22,23.00
2016-08-23,23.00
2016-08-24,23.00
2016-08-25,25.00
2016-08-26,23.00
2016-08-27,23.00
2016-08-28,23.00
2017-02-03,75.00
2017-02-04,75.00
2017-02-06,75.00
2017-02-07,73.00
2017-02-08,63.00
2017-02-09,65.00
2017-02-10,62.00
2017-02-11,65.00
2017-02-12,63.00
2017-02-13,63.00
2017-02-14,55.00
2017-02-15,55.00
2017-02-16,55.00
2017-02-17,55.00
2017-02-18,55.00
2017-02-19,55.00
2017-02-20,55.00
2017-02-21,55.00
2017-02-22,55.00
2017-02-23,55.00
2017-02-25,55.00
2017-02-26,55.00
2017-02-27,55.00
2017-02-28,55.00
2017-03-01,55.00
2017-03-02,55.00
2017-03-04,55.00
2017-03-05,55.00
2017-03-06,55.00
2017-03-07,55.00
2017-03-08,55.00
2017-03-09,105.00
2017-03-10,55.00
2017-03-11,55.00
2017-03-13,58.00
2017-03-14,55.00
2017-03-15,55.00
2017-03-16,55.00
2017-03-17,65.00
2017-03-18,65.00
2017-03-19,55.00
2017-03-20,55.00
2017-03-21,52.00
2017-03-22,58.00
2017-03-23,65.00
2017-03-24,62.00
2017-03-25,63.00
2017-03-26,55.00
2017-03-27,45.00
2017-03-28,55.00
2017-03-29,57.00
2017-03-30,48.00
2017-03-31,55.00
2017-04-01,55.00
2017-04-02,55.00
2017-04-03,48.00
2017-04-04,48.00
2017-04-05,48.00
2017-04-06,98.00
2017-04-07,85.00
2017-04-08,85.00
2017-04-09,52.00
2017-04-10,52.00
2017-04-11,53.00
2017-04-12,53.00
2017-04-13,53.00
2017-04-14,45.00
2017-04-15,48.00
2017-04-16,48.00
2017-04-17,38.00
2017-04-18,38.00
2017-04-19,48.00
2017-04-20,33.00
2017-04-21,33.00
2017-04-22,33.00
2017-04-23,33.00
2017-04-24,33.00
2017-04-25,33.00
2017-04-26,33.00
2017-04-27,38.00
2017-04-28,105.00
2017-04-29,105.00
2017-04-30,42.00
2017-05-01,42.00
2017-05-02,42.00
2017-05-03,38.00
2017-05-04,42.00
2017-05-05,42.00
2017-05-06,43.00
2017-05-07,48.00
2017-05-08,48.00
2017-05-09,43.00
2017-05-10,43.00
2017-05-11,43.00
2017-05-12,43.00
2017-05-13,43.00
2017-05-15,43.00
2017-05-16,43.00
2017-05-17,43.00
2017-05-18,28.00
2017-05-19,28.00
2017-05-20,28.00
2017-05-21,33.00
2017-05-22,33.00
2017-05-23,33.00
2017-05-24,33.00
2017-05-25,33.00
2017-05-26,33.00
2017-05-27,33.00
2017-05-28,33.00
2017-05-29,33.00
2017-05-30,38.00
2017-05-31,38.00
2017-06-01,38.00
2017-06-02,38.00
2017-06-03,37.00
2017-06-04,38.00
2017-06-05,38.00
2017-06-06,33.00
2017-06-07,38.00
2017-06-08,33.00
2017-06-09,38.00
2017-06-10,38.00
2017-06-11,38.00
2017-06-12,37.00
2017-06-13,38.00
2017-06-14,38.00
2017-06-15,38.00
2017-06-16,38.00
2017-06-17,38.00
2017-06-18,38.00
2017-06-19,38.00
2017-06-20,38.00
2017-06-21,38.00
2017-06-22,38.00
2017-06-23,38.00
2017-06-24,38.00
2017-06-25,38.00
2017-06-26,33.00
2017-06-27,38.00
2017-06-28,38.00
2017-06-29,38.00
2017-06-30,38.00
2017-07-01,38.00
2017-07-02,37.00
2017-07-03,32.00
2017-07-04,22.00
2017-07-05,28.00
2017-07-06,23.00
2017-07-07,22.00
2017-07-08,22.00
2017-07-09,28.00
2017-07-10,28.00
2017-07-11,28.00
2017-07-12,28.00
2017-07-13,28.00
2017-07-14,28.00
2017-07-15,28.00
2017-07-16,28.00
2017-07-17,28.00
2017-07-18,28.00
2017-07-19,28.00
2017-07-20,28.00
2017-07-21,28.00
2017-07-22,28.00
2017-07-23,28.00
2017-07-24,28.00
2017-07-25,28.00
2017-07-26,28.00
2017-07-27,23.00
2017-07-28,23.00
2017-07-29,23.00
2017-07-30,23.00
2017-07-31,23.00
2017-08-01,23.00
2017-08-02,23.00
2017-08-03,38.00
2017-08-04,23.00
2017-08-05,23.00
2017-08-06,23.00
2017-08-07,20.00
2017-08-08,23.00
2017-08-09,28.00
2017-08-10,28.00
2017-08-11,28.00
2017-08-12,28.00
2017-08-14,33.00
2017-08-15,28.00
2017-08-16,28.00
2017-08-17,28.00
2017-08-18,28.00
2017-08-19,28.00
2018-01-30,75.00
2018-01-31,75.00
2018-02-01,78.00
2018-02-02,75.00
2018-02-03,75.00
2018-02-04,75.00
2018-02-05,75.00
2018-02-06,75.00
2018-02-07,75.00
2018-02-08,75.00
2018-02-09,75.00
2018-02-10,75.00
2018-02-11,65.00
2018-02-12,75.00
2018-02-13,75.00
2018-02-14,75.00
2018-02-15,75.00
2018-02-16,65.00
2018-02-17,75.00
2018-02-18,65.00
2018-02-19,65.00
2018-02-20,65.00
2018-02-21,65.00
2018-02-22,65.00
2018-02-23,65.00
2018-02-24,65.00
2018-02-25,65.00
2018-02-26,65.00
2018-02-27,65.00
2018-02-28,65.00
2018-03-01,65.00
2018-03-02,65.00
2018-03-03,65.00
2018-03-05,65.00
2018-03-08,65.00
2018-03-11,83.00
2018-03-12,85.00
2018-03-13,85.00
2018-03-14,85.00
2018-03-15,85.00
2018-03-16,85.00
2018-03-17,85.00
2018-03-18,85.00
2018-03-19,85.00
2018-03-20,85.00
2018-03-21,85.00
2018-03-22,75.00
2018-03-23,75.00
2018-03-24,75.00
2018-03-25,75.00
2018-03-26,75.00
2018-03-27,75.00
2018-03-28,75.00
2018-03-29,75.00
2018-03-30,75.00
2018-03-31,75.00
2018-04-01,75.00
2018-04-02,75.00
2018-04-03,75.00
2018-04-04,75.00
2018-04-05,75.00
2018-04-06,65.00
2018-04-07,58.00
2018-04-08,73.00
2018-04-09,75.00
2018-04-10,65.00
2018-04-11,65.00
2018-04-12,65.00
2018-04-13,65.00
2018-04-14,65.00
2018-04-15,65.00
2018-04-16,65.00
2018-04-17,65.00
2018-04-18,65.00
2018-04-19,65.00
2018-04-20,65.00
2018-04-21,65.00
2018-04-22,65.00
2018-04-23,65.00
2018-04-24,55.00
2018-04-25,55.00
2018-04-26,55.00
2018-04-27,55.00
2018-04-28,55.00
2018-04-29,55.00
2018-04-30,55.00
2018-05-01,55.00
2018-05-02,55.00
2018-05-03,55.00
2018-05-04,55.00
2018-05-05,55.00
2018-05-06,55.00
2018-05-07,55.00
2018-05-08,45.00
2018-05-09,53.00
2018-05-10,55.00
2018-05-11,55.00
2018-05-12,55.00
2018-05-13,55.00
2018-05-14,48.00
