date,avg
2022-11-03,337.50
2022-11-04,337.50
2022-11-05,337.50
2022-11-06,337.50
2022-11-07,340.00
2022-11-08,337.50
2022-11-09,340.00
2022-11-10,337.50
2022-11-11,340.00
2022-11-12,340.00
2022-11-13,340.00
2022-11-14,343.33
2022-11-15,343.33
2022-11-16,343.33
2022-11-17,343.33
2022-11-18,340.00
2022-11-19,343.33
2022-11-21,340.00
2022-11-22,343.33
2022-11-23,340.00
2022-11-24,343.33
2022-11-25,340.00
2022-11-26,340.00
2022-11-27,340.00
2022-11-28,346.67
2022-11-29,343.33
2022-11-30,343.33
2022-12-01,343.33
2022-12-02,340.00
2022-12-03,340.00
2022-12-04,340.00
2022-12-05,343.33
2022-12-06,343.33
2022-12-07,326.00
2022-12-08,340.00
2022-12-09,326.67
2022-12-10,323.33
2022-12-11,325.00
2022-12-12,325.00
2022-12-13,321.67
2022-12-14,322.50
2022-12-15,323.33
2022-12-16,325.00
2022-12-17,325.00
2022-12-18,325.00
2022-12-19,326.67
2022-12-20,325.00
2022-12-21,322.50
2022-12-22,330.00
2022-12-23,330.00
2022-12-24,330.00
2022-12-25,330.00
2022-12-26,340.00
2022-12-27,330.00
2022-12-28,325.00
2022-12-29,330.00
2022-12-30,330.00
2022-12-31,330.00
2023-01-01,330.00
2023-01-02,325.00
2023-01-03,335.00
2023-01-04,333.33
2023-01-05,335.00
2023-01-06,325.00
2023-01-07,326.67
2023-01-08,325.00
2023-01-09,330.00
2023-01-10,326.67
2023-01-11,360.00
2023-01-12,360.00
2023-01-13,363.33
2023-01-14,375.00
2023-01-15,375.00
2023-01-16,380.00
2023-01-17,380.00
2023-01-18,386.67
2023-01-19,380.00
2023-01-20,380.00
2023-01-21,380.00
2023-01-22,380.00
2023-01-23,380.00
2023-01-24,375.00
2023-01-25,376.00
2023-01-26,375.00
2023-01-27,365.00
2023-01-28,370.00
2023-01-29,365.00
2023-01-30,376.67
2023-01-31,380.00
2023-02-01,386.67
2023-02-02,370.00
2023-02-03,373.33
2023-02-04,365.00
2023-02-05,365.00
2023-02-06,363.33
2023-02-07,370.00
2023-02-08,363.33
2023-02-09,360.00
2023-02-10,360.00
2023-02-11,360.00
2023-02-12,360.00
2023-02-13,360.00
2023-02-14,360.00
2023-02-15,363.33
2023-02-16,375.00
2023-02-17,345.00
