date,avg
2021-08-16,24.75
2021-08-17,27.50
2021-08-18,27.50
2021-08-19,22.50
2021-08-20,21.67
2021-08-21,20.00
2021-08-22,23.33
2021-08-23,19.33
2021-08-24,18.33
2021-08-25,19.33
2021-08-26,19.33
2021-08-27,18.33
2021-08-29,25.00
2021-08-31,26.67
2021-09-01,25.00
2021-09-02,23.33
2021-09-03,22.50
2021-09-04,27.50
2021-09-05,32.67
2021-09-06,46.67
2021-09-07,46.67
2021-09-08,46.67
2021-09-09,36.67
2021-09-10,35.00
2021-09-11,43.33
2021-09-12,35.00
2021-09-13,35.00
2021-09-14,45.00
2021-09-15,36.67
2021-09-16,42.50
2021-09-17,35.00
2021-09-18,35.00
2021-09-19,35.00
2021-09-20,36.67
2021-09-21,36.67
2021-09-22,38.33
2021-09-23,36.67
2021-09-24,42.50
2021-09-25,35.00
2021-09-26,35.00
2021-09-27,45.00
2021-09-28,35.00
2021-09-29,45.00
2021-09-30,46.67
2021-10-01,46.67
2021-10-02,46.67
2021-10-03,45.00
2021-10-04,46.67
2021-10-05,46.67
2021-10-06,46.67
2021-10-07,46.67
2021-10-08,45.00
2021-10-09,46.67
2021-10-10,45.00
2021-10-11,36.67
2021-10-12,33.33
2021-10-13,35.00
2021-10-15,45.00
2021-10-16,35.00
2021-10-17,32.67
2021-10-18,26.67
2021-10-19,28.33
2021-10-20,28.33
2021-10-21,28.33
2021-10-22,26.67
2021-10-23,26.67
2021-10-24,25.00
2021-10-25,25.00
2021-10-26,36.67
2021-10-27,33.33
2021-10-28,46.67
2021-10-29,45.00
2021-10-30,46.67
2021-10-31,45.00
2021-11-01,45.00
2021-11-02,46.67
2021-11-03,36.67
2021-11-04,46.67
2021-11-05,46.67
2021-11-09,56.67
2021-11-10,46.67
2021-11-11,56.67
2021-11-12,56.67
2021-11-13,56.67
2021-11-14,55.00
2021-11-15,56.67
2021-11-16,56.67
2021-11-17,56.67
2021-11-18,56.67
2021-11-19,55.00
2021-11-20,56.67
2021-11-21,55.00
2021-11-22,53.33
2021-11-23,56.67
2021-11-24,56.67
2021-11-25,55.00
2021-11-26,56.67
2021-11-27,46.67
2021-11-28,45.00
2021-11-29,56.67
2021-11-30,56.67
2021-12-01,36.67
2021-12-02,36.67
2021-12-03,36.67
2021-12-04,35.00
2021-12-05,35.00
2021-12-06,40.00
2021-12-07,45.00
2021-12-09,56.67
2021-12-10,43.33
2021-12-11,46.67
2021-12-12,45.00
2021-12-13,46.67
2021-12-14,46.67
2021-12-15,45.00
2021-12-16,46.67
2021-12-17,46.67
2021-12-19,35.00
2022-04-14,66.67
2022-04-15,76.67
2022-04-16,66.67
2022-04-17,55.00
2022-04-18,65.00
2022-04-19,56.67
2022-04-20,76.67
2022-04-21,66.67
2022-04-22,46.67
2022-04-23,56.67
2022-04-24,55.00
2022-04-25,56.67
2022-04-26,46.67
2022-04-27,45.00
2022-04-28,56.67
2022-04-29,46.67
2022-04-30,46.67
2022-05-01,45.00
2022-05-02,36.67
2022-05-03,46.67
2022-05-04,45.00
2022-05-05,36.67
2022-05-06,36.67
2022-05-07,36.67
2022-05-08,35.00
2022-05-09,25.00
2022-05-10,25.00
2022-05-11,30.00
2022-05-12,25.00
2022-05-14,45.00
2022-05-15,25.00
2022-05-16,23.33
2022-05-17,23.33
2022-05-18,18.33
2022-05-19,22.33
2022-05-20,17.67
2022-05-21,23.33
2022-05-22,18.33
2022-05-23,13.33
2022-05-24,16.67
2022-05-25,18.33
2022-05-26,17.67
2022-05-27,25.00
2022-05-28,18.33
2022-05-30,22.50
2022-05-31,25.00
2022-06-01,23.33
2022-06-02,25.00
2022-06-03,22.33
2022-06-04,18.33
2022-06-05,18.33
2022-06-06,17.50
2022-06-07,18.33
2022-06-08,18.33
2022-06-09,20.00
2022-06-10,17.67
2022-06-11,23.33
2022-06-12,18.33
2022-06-13,17.50
2022-06-14,28.33
2022-06-15,23.33
2022-06-16,27.50
2022-06-17,23.33
2022-06-18,25.00
2022-06-19,25.00
2022-06-20,18.33
2022-06-21,18.33
2022-06-22,18.33
2022-06-23,18.33
2022-06-24,23.33
2022-06-25,22.50
2022-06-26,22.33
2022-06-27,23.33
2022-06-28,18.33
2022-06-29,18.33
2022-06-30,18.33
2022-07-01,18.33
2022-07-02,18.33
2022-07-03,22.33
2022-07-04,18.33
2022-07-05,18.33
2022-07-06,18.33
2022-07-07,23.33
2022-07-08,22.50
2022-07-09,17.50
2022-07-10,17.67
2022-07-11,23.33
2022-07-12,23.33
2022-07-13,28.33
2022-07-14,28.33
2022-07-15,23.33
2022-07-16,28.33
2022-07-17,27.67
2022-07-18,28.33
2022-07-19,28.33
2022-07-20,33.33
2022-07-21,33.33
2022-07-22,28.33
2022-07-23,28.33
2022-07-24,27.67
2022-07-25,28.33
2022-07-26,28.33
2022-07-27,27.50
2022-07-28,27.50
2022-07-29,28.33
2022-07-30,27.50
2022-07-31,27.67
2022-08-01,23.33
2022-08-02,28.33
2022-08-03,28.33
2022-08-04,28.33
2022-08-05,28.33
2022-08-06,28.33
2022-08-07,27.67
2022-08-08,28.33
2022-08-09,28.33
2022-08-10,28.33
2022-08-11,28.33
2022-08-12,28.33
2022-08-13,28.33
2022-08-14,27.67
2022-08-15,28.33
2022-08-16,23.33
2022-08-17,28.33
2022-08-18,28.33
2022-08-19,28.33
2022-08-20,28.33
2022-08-21,27.67
2022-08-22,28.33
2022-08-23,23.33
2022-08-24,23.33
2022-08-25,23.33
2022-08-26,23.33
2022-08-27,22.50
2022-08-28,22.33
2022-08-29,23.33
2022-08-30,23.33
2022-08-31,23.33
2022-09-01,23.33
2022-09-02,23.33
2022-09-03,23.33
2022-09-04,22.33
2022-09-05,23.33
2022-09-06,17.50
2022-09-07,18.33
2022-09-08,23.33
2022-09-09,22.50
2022-09-10,23.33
2022-09-11,28.33
2022-09-12,23.33
2022-09-13,28.33
2022-09-14,23.33
2022-09-15,22.33
2022-09-16,22.33
2022-09-17,27.67
2022-09-18,27.67
2022-09-19,27.67
2022-09-20,27.50
2022-09-27,43.33
2022-09-28,40.00
2022-09-29,35.00
2022-09-30,35.00
2022-10-01,36.67
2022-10-02,35.00
2022-10-03,35.00
2022-10-04,35.00
2022-10-11,46.67
2022-10-12,36.67
2022-10-13,35.00
2022-10-14,36.67
2022-10-15,45.00
2022-10-16,45.00
2022-10-17,45.00
2022-10-18,56.67
2022-10-26,77.50
2022-10-31,35.00
2022-11-01,35.00
2022-11-02,35.00
2022-11-03,35.00
2022-11-04,35.00
2022-11-07,46.67
2022-11-08,45.00
2022-11-09,35.00
2022-11-10,45.00
2022-11-11,45.00
2022-11-28,55.00
2022-11-29,56.67
2022-11-30,56.67
2022-12-01,56.67
2022-12-02,75.00
2022-12-03,76.67
2022-12-05,76.67
2022-12-06,76.67
2022-12-07,76.67
2022-12-26,66.67
2022-12-27,76.67
2022-12-28,75.00
2022-12-29,75.00
2022-12-30,75.00
2022-12-31,75.00
2023-01-02,76.67
2023-04-09,75.00
2023-04-10,75.00
2023-04-11,75.00
2023-04-12,75.00
2023-04-13,75.00
2023-04-14,65.00
2023-04-15,55.00
2023-04-16,45.00
2023-04-17,35.00
2023-04-18,45.00
2023-04-19,35.00
2023-04-20,35.00
2023-04-21,35.00
2023-04-22,30.00
2023-04-23,27.67
2023-04-24,42.33
2023-04-25,37.67
2023-04-26,30.00
2023-04-27,45.00
2023-04-28,45.00
2023-04-29,45.00
2023-04-30,45.00
2023-05-01,56.67
2023-05-02,56.67
2023-05-03,56.67
2023-05-04,55.00
2023-05-05,45.00
2023-05-06,46.67
2023-05-07,45.00
2023-05-08,46.67
2023-05-09,46.67
2023-05-10,36.67
2023-05-11,46.67
2023-05-12,46.67
2023-05-13,46.67
2023-05-14,35.00
2023-05-15,45.00
2023-05-16,46.67
2023-05-17,35.00
2023-05-18,35.00
2023-05-19,36.67
2023-05-20,35.00
2023-05-21,32.67
2023-05-22,46.67
2023-05-23,45.00
2023-05-24,35.00
2023-05-25,35.00
2023-05-26,35.00
2023-05-27,36.67
2023-05-28,35.00
2023-05-29,35.00
2023-05-30,45.00
2023-05-31,33.33
2023-06-01,36.67
2023-06-02,35.00
2023-06-03,36.67
2023-06-04,35.00
2023-06-05,35.00
2023-06-06,35.00
2023-06-07,35.00
2023-06-08,36.67
2023-06-09,35.00
2023-06-10,35.00
2023-06-11,35.00
2023-06-12,35.00
2023-06-13,36.67
2023-06-14,35.00
2023-06-15,36.67
2023-06-16,35.00
2023-06-17,36.67
2023-06-18,35.00
2023-06-19,35.00
2023-06-20,36.67
2023-06-21,36.67
2023-06-22,35.00
2023-06-23,36.67
2023-06-24,35.00
2023-06-25,35.00
2023-06-26,35.00
2023-06-27,35.00
2023-06-28,35.00
2023-06-30,55.00
2023-07-02,55.00
2023-07-05,65.00
2023-07-08,86.67
2023-07-09,75.00
2023-07-10,65.00
2023-07-11,66.67
2023-07-12,65.00
2023-07-13,65.00
2023-07-14,46.67
2023-07-15,56.67
2023-07-16,55.00
2023-07-17,45.00
2023-07-18,35.00
2023-07-19,46.67
2023-07-20,35.00
2023-07-21,35.00
2023-07-22,35.00
2023-07-23,35.00
2023-07-24,36.67
2023-07-25,35.00
2023-07-26,35.00
2023-07-27,35.00
2023-07-28,36.67
2023-07-29,35.00
2023-07-30,25.00
2023-07-31,36.67
2023-08-01,35.00
2023-08-02,35.00
2023-08-03,36.67
2023-08-04,36.67
2023-08-05,35.00
2023-08-06,35.00
2023-08-07,36.67
2023-08-08,35.00
2023-08-09,35.00
2023-08-10,43.33
2023-08-11,36.67
2023-08-12,35.00
2023-08-13,35.00
2023-08-14,45.00
2023-08-15,43.33
2023-08-16,36.67
2023-08-17,35.00
2023-08-18,35.00
2023-08-19,45.00
2023-08-20,35.00
2023-08-21,55.00
2023-08-22,56.67
2023-08-23,45.00
2023-08-24,45.00
2023-08-25,45.00
2023-08-26,45.00
2023-08-27,45.00
2023-08-28,36.67
2023-08-29,45.00
2023-08-30,45.00
2023-08-31,56.67
2023-09-01,66.67
2023-09-02,56.67
2023-09-03,56.67
2023-09-04,55.00
2023-09-05,46.67
2023-09-06,45.00
2023-09-07,46.67
2023-09-08,56.67
2023-09-09,45.00
2023-09-10,45.00
2023-09-11,55.00
2023-09-12,53.33
2023-09-13,43.33
2023-09-14,46.67
2023-09-15,45.00
2023-09-16,46.67
2023-09-17,45.00
2023-09-18,36.67
2023-09-19,35.00
2023-09-20,33.33
2023-09-21,36.67
2023-09-22,36.67
2023-09-23,36.67
2023-09-24,35.00
2023-09-25,36.67
2023-09-26,36.67
2023-09-27,36.67
2023-09-28,36.67
2023-09-29,36.67
2023-09-30,35.00
2023-10-01,35.00
2023-10-02,36.67
2023-10-03,35.00
2023-10-04,36.67
2023-10-05,35.00
2023-10-06,35.00
2023-10-07,35.00
2023-10-08,35.00
2023-10-09,36.67
2023-10-10,35.00
2023-10-11,36.67
2023-10-12,35.00
2023-10-13,35.00
2023-10-14,36.67
2023-10-15,35.00
2023-10-16,35.00
2023-10-17,35.00
2023-10-18,36.67
2023-10-19,45.00
2023-10-20,45.00
2023-10-21,42.50
2023-10-22,45.00
2023-10-26,55.00
2023-10-27,45.00
2023-10-28,45.00
2023-10-29,45.00
2023-10-30,35.00
2023-10-31,25.00
2023-11-01,25.00
2023-11-02,25.00
2023-11-03,30.00
2023-11-04,25.00
2023-11-06,35.00
2023-11-07,30.00
2023-11-08,35.00
2023-11-09,35.00
2023-11-10,35.00
2023-11-11,35.00
2023-11-13,35.00
2023-11-17,35.00
2023-11-30,33.33
2023-12-01,35.00
2023-12-02,35.00
2023-12-03,35.00
2023-12-04,35.00
2023-12-05,35.00
2023-12-06,35.00
2023-12-07,35.00
2023-12-08,35.00
2023-12-09,35.00
2023-12-10,35.00
2023-12-11,35.00
2023-12-12,35.00
2023-12-15,56.67
2023-12-16,66.67
2023-12-17,65.00
2023-12-18,65.00
2023-12-19,65.00
2023-12-20,65.00
2023-12-26,55.00
2024-04-08,86.67
2024-04-09,85.00
2024-04-15,95.00
2024-04-16,95.00
2024-04-17,96.67
2024-04-18,86.67
2024-04-19,86.67
2024-04-20,85.00
2024-04-21,85.00
2024-04-22,96.67
2024-04-23,96.67
2024-04-24,85.00
2024-04-25,96.67
2024-04-26,85.00
2024-04-27,83.33
2024-04-28,75.00
2024-04-29,76.67
2024-04-30,75.00
2024-05-01,76.67
2024-05-02,66.67
2024-05-03,76.67
2024-05-04,65.00
2024-05-05,65.00
2024-05-06,76.67
2024-05-07,65.00
2024-05-08,75.00
2024-05-09,65.00
2024-05-10,66.67
2024-05-11,66.67
2024-05-12,65.00
2024-05-13,66.67
2024-05-14,66.67
2024-05-15,75.00
2024-05-16,65.00
2024-05-17,75.00
2024-05-18,66.67
2024-05-19,55.00
2024-05-20,66.67
2024-05-21,56.67
2024-05-22,56.67
2024-05-23,66.67
2024-05-24,66.67
2024-05-25,55.00
2024-05-26,55.00
2024-05-27,56.67
2024-05-28,56.67
2024-05-29,55.00
2024-05-30,45.00
2024-05-31,46.67
2024-06-01,55.00
2024-06-02,45.00
2024-06-03,35.00
2024-06-04,35.00
2024-06-05,46.67
2024-06-06,45.00
2024-06-07,45.00
2024-06-08,45.00
2024-06-09,45.00
2024-06-10,36.67
2024-06-11,35.00
2024-06-12,46.67
2024-06-13,45.00
2024-06-14,46.67
2024-06-15,38.33
2024-06-16,35.00
2024-06-17,35.00
2024-06-18,45.00
2024-06-19,22.50
2024-06-20,25.00
2024-06-21,35.00
2024-06-22,25.00
2024-06-23,25.00
2024-06-24,35.00
2024-06-25,35.00
2024-06-26,35.00
2024-06-27,35.00
2024-06-28,36.67
2024-06-29,43.33
2024-06-30,45.00
2024-07-01,46.67
2024-07-02,45.00
2024-07-03,46.67
2024-07-04,45.00
2024-07-05,30.00
2024-07-06,35.00
2024-07-07,55.00
2024-07-08,46.67
2024-07-09,45.00
2024-07-10,56.67
2024-07-11,75.00
2024-07-12,65.00
2024-07-13,65.00
2024-07-14,75.00
2024-07-15,66.67
2024-07-16,75.00
2024-07-17,65.00
2024-07-18,65.00
2024-07-19,66.67
2024-07-20,66.67
2024-07-21,65.00
2024-07-22,65.00
2024-07-23,65.00
2024-07-24,55.00
2024-07-25,45.00
2024-07-26,56.67
2024-07-27,66.67
2024-07-28,35.00
2024-07-29,55.00
2024-07-30,45.00
2024-07-31,56.67
2024-08-01,35.00
2024-08-02,55.00
2024-08-03,43.33
2024-08-04,30.00
2024-08-05,35.00
2024-08-06,30.00
2024-08-07,43.33
2024-08-08,35.00
2024-08-09,43.33
2024-08-10,45.00
2024-08-11,45.00
2024-08-12,46.67
2024-08-13,35.00
2024-08-14,46.67
2024-08-15,35.00
2024-08-16,36.67
2024-08-17,46.67
2024-08-18,35.00
2024-08-19,34.00
2024-08-20,35.00
2024-08-21,45.00
2024-08-22,35.00
2024-08-23,35.00
2024-08-24,36.00
2024-08-25,35.00
2024-08-26,36.00
2024-08-27,35.00
2024-08-28,36.67
2024-08-29,35.00
2024-08-30,35.00
2024-08-31,46.67
2024-09-01,35.00
2024-09-02,43.33
2024-09-03,35.00
2024-09-04,35.00
2024-09-05,35.00
2024-09-06,25.00
2024-09-07,35.00
2024-09-08,27.67
2024-09-09,30.00
2024-09-10,35.00
2024-09-11,35.00
2024-09-12,35.00
2024-09-13,35.00
2024-09-14,35.00
2024-09-15,30.00
2024-09-16,30.00
2024-09-17,25.00
2024-09-18,27.67
2024-09-19,25.00
2024-09-20,22.33
2024-09-21,25.00
2024-09-22,25.00
2024-09-23,25.00
2024-09-24,25.00
2024-09-25,22.33
2024-09-26,22.33
2024-09-27,27.67
2024-09-28,27.67
2024-09-30,55.00
2024-10-01,55.00
2024-10-02,75.00
2024-10-03,75.00
2024-10-04,75.00
2024-10-05,65.00
2024-10-06,65.00
2024-10-07,65.00
2024-10-08,65.00
2024-10-09,65.00
2024-10-10,55.00
2024-10-11,55.00
2024-10-12,55.00
2024-10-13,45.00
2024-10-14,45.00
2024-10-15,35.00
2024-10-16,45.00
2024-10-17,25.00
2024-10-18,25.00
2024-10-19,35.00
2024-10-20,45.00
2024-10-21,45.00
2024-10-22,37.67
2024-10-23,45.00
2024-10-24,45.00
2024-10-25,35.00
2024-10-26,35.00
2024-10-27,35.00
2024-10-28,35.00
2024-10-29,35.00
2024-10-30,45.00
2024-10-31,45.00
2024-11-01,45.00
2024-11-02,45.00
2024-11-03,45.00
2024-11-04,45.00
2024-11-05,35.00
2024-11-06,45.00
2024-11-07,35.00
2024-11-08,35.00
2024-11-09,40.00
2024-11-10,22.33
2024-11-11,45.00
2024-11-12,35.00
2024-11-13,45.00
2024-11-14,45.00
2024-11-15,35.00
2024-11-16,35.00
2024-11-17,45.00
2024-11-18,45.00
2024-11-19,45.00
2024-11-20,45.00
2024-11-21,45.00
2024-11-22,45.00
2024-11-23,45.00
2024-11-24,55.00
2024-11-25,45.00
2024-11-26,55.00
2024-11-27,65.00
2024-11-28,55.00
2024-11-29,55.00
2024-11-30,55.00
2024-12-01,55.00
2024-12-02,55.00
2024-12-03,55.00
2024-12-04,55.00
2024-12-05,55.00
2024-12-06,55.00
2024-12-07,55.00
2024-12-08,55.00
2024-12-09,55.00
2024-12-10,55.00
2024-12-11,55.00
2024-12-12,55.00
2024-12-13,55.00
2024-12-14,55.00
2024-12-15,55.00
2024-12-16,55.00
2024-12-17,55.00
2024-12-18,55.00
