date,avg
2022-11-07,110.00
2022-11-08,110.00
2022-11-09,155.00
2022-11-10,175.00
2022-11-11,165.00
2022-11-12,165.00
2022-11-13,165.00
2022-11-14,135.00
2022-11-15,135.00
2022-11-16,135.00
2022-11-17,135.00
2022-11-18,135.00
2022-11-19,146.67
2022-11-21,135.00
2022-11-22,96.67
2022-11-23,86.67
2022-11-24,86.67
2022-11-25,85.00
2022-11-26,113.33
2022-11-27,110.00
2022-11-28,115.00
2022-11-29,96.67
2022-11-30,86.67
2022-12-01,96.67
2022-12-02,86.67
2022-12-03,86.67
2022-12-04,105.00
2022-12-05,96.67
2022-12-06,85.00
2022-12-07,76.67
2022-12-08,95.00
2022-12-09,86.67
2022-12-10,106.67
2022-12-11,76.67
2022-12-12,85.00
2022-12-13,86.67
2022-12-14,76.67
2022-12-15,86.67
2022-12-16,76.67
2022-12-17,76.67
2022-12-18,75.00
2022-12-19,76.67
2022-12-20,66.67
2022-12-21,76.67
2022-12-22,96.67
2022-12-23,96.67
2022-12-24,95.00
2022-12-25,95.00
2022-12-26,96.67
2022-12-27,85.00
2022-12-28,85.00
2022-12-29,86.67
2022-12-30,85.00
2022-12-31,85.00
2023-01-01,95.00
2023-01-02,76.67
2023-01-03,76.67
2023-01-04,76.67
2023-01-05,76.67
2023-01-06,86.67
2023-01-07,86.67
2023-01-08,85.00
2023-01-09,85.00
2023-01-10,76.67
2023-01-11,86.67
2023-01-12,86.67
2023-01-13,86.67
2023-01-14,96.00
2023-01-15,96.00
2023-01-16,86.67
2023-01-17,86.67
2023-01-18,86.67
2023-01-19,86.67
2023-01-20,86.67
2023-01-21,86.67
2023-01-22,86.67
2023-01-23,86.67
2023-01-24,86.67
2023-01-25,86.00
2023-01-26,85.00
2023-01-27,85.00
2023-01-28,86.67
2023-01-29,85.00
2023-01-30,86.67
2023-01-31,86.67
2023-02-01,86.67
2023-02-02,86.67
2023-02-03,86.67
2023-02-04,86.67
2023-02-05,85.00
2023-02-06,86.67
2023-02-07,86.67
2023-02-08,86.67
2023-02-09,86.67
2023-02-10,86.67
2023-02-11,86.67
2023-02-12,85.00
2023-02-13,65.00
2023-02-14,75.00
2023-02-15,76.67
2023-02-16,75.00
2023-02-17,76.67
2023-02-18,76.67
2023-02-19,75.00
2023-02-20,76.67
2023-02-21,76.67
2023-02-22,76.67
2023-02-23,76.67
2023-02-24,76.67
2023-02-25,76.67
2023-02-26,75.00
2023-02-27,76.67
2023-02-28,76.67
2023-03-01,75.00
2023-03-02,75.00
2023-03-03,76.67
2023-03-05,75.00
2023-03-06,75.00
2023-03-07,86.67
2023-03-08,86.67
2023-03-09,85.00
2023-03-10,85.00
2023-03-11,96.67
2023-03-12,95.00
2023-03-13,110.00
2023-03-14,116.67
2023-03-15,130.00
2023-03-16,116.67
2023-03-17,116.67
2023-03-18,115.00
2023-03-19,115.00
2023-03-20,76.67
2023-03-21,75.00
2023-03-22,85.00
2023-03-23,116.67
2023-03-24,96.67
2023-03-25,116.67
2023-03-26,115.00
2023-03-27,110.00
2023-03-28,115.00
2023-03-29,115.00
2023-03-30,115.00
2023-03-31,115.00
2023-04-01,110.00
2023-04-02,105.00
2023-04-03,105.00
2023-04-04,95.00
2023-04-05,95.00
2023-04-06,95.00
2023-04-07,95.00
2023-04-08,95.00
2023-04-09,95.00
2023-04-10,95.00
2023-04-11,95.00
2023-04-12,85.00
2023-04-13,85.00
2023-04-14,85.00
2023-04-15,85.00
2023-04-16,85.00
2023-04-17,75.00
2023-04-18,75.00
2023-04-19,75.00
2023-04-20,85.00
2023-04-21,75.00
2023-04-22,85.00
2023-04-23,75.00
2023-04-24,75.00
2023-04-25,75.00
2023-04-26,85.00
2023-04-27,45.00
2023-04-28,55.00
2023-04-29,55.00
2023-04-30,55.00
2023-05-01,55.00
2023-05-02,86.67
2023-05-03,85.00
2023-05-04,86.67
2023-05-05,86.67
2023-05-06,86.67
2023-05-07,85.00
2023-05-08,76.67
2023-05-09,76.67
2023-05-10,76.67
2023-05-11,86.67
2023-05-12,86.67
2023-05-13,76.67
2023-05-14,75.00
2023-05-15,66.67
2023-05-16,96.67
2023-05-17,56.67
2023-05-18,56.67
2023-05-19,30.00
2023-05-20,35.00
2023-05-21,35.00
2023-05-22,35.00
2023-05-23,55.00
