date,avg
2024-06-09,263.33
2024-06-10,265.00
2024-06-11,263.33
2024-06-12,265.00
2024-06-13,263.33
2024-06-14,290.00
2024-06-15,290.00
2024-06-16,290.00
2024-06-18,290.00
2024-06-19,265.00
2024-06-20,263.33
2024-06-21,256.67
2024-06-22,255.00
2024-06-23,255.00
2024-06-24,235.00
2024-06-25,233.33
2024-06-26,235.00
2024-06-27,233.33
2024-06-28,240.00
2024-06-29,235.00
2024-06-30,233.33
2024-07-01,235.00
2024-07-02,233.33
2024-07-03,235.00
2024-07-04,233.33
2024-07-05,235.00
2024-07-06,235.00
2024-07-07,233.33
2024-07-08,235.00
2024-07-09,233.33
2024-07-10,230.00
2024-07-11,230.00
2024-07-12,245.00
2024-07-13,245.00
2024-07-14,250.00
2024-07-15,245.00
2024-07-16,245.00
2024-07-17,245.00
2024-07-18,245.00
2024-07-19,235.00
2024-07-20,245.00
2024-07-21,245.00
2024-07-22,246.67
2024-07-23,245.00
2024-07-24,250.00
2024-07-25,250.00
2024-07-26,250.00
2024-07-27,275.00
2024-07-28,276.67
2024-07-29,275.00
2024-07-30,276.67
2024-07-31,290.00
2024-08-01,290.00
2024-08-02,290.00
2024-08-03,230.00
2024-08-04,230.00
2024-08-05,235.00
2024-08-06,236.67
2024-08-07,233.33
2024-08-08,230.00
2024-08-09,235.00
2024-08-10,210.00
2024-08-11,210.00
2024-08-12,235.00
2024-08-13,233.33
2024-08-14,235.00
2024-08-15,233.33
2024-08-16,235.00
2024-08-17,235.00
2024-08-18,233.33
2024-08-19,235.00
2024-08-20,233.33
2024-08-21,235.00
2024-08-22,233.33
2024-08-23,235.00
2024-08-24,235.00
2024-08-25,233.33
2024-08-26,213.33
2024-08-27,210.00
2024-08-28,210.00
2024-08-29,210.00
2024-08-30,210.00
2024-08-31,213.33
2024-09-01,210.00
2024-09-02,235.00
2024-09-03,233.33
2024-09-04,233.33
2024-09-05,210.00
2024-09-06,210.00
2024-09-07,210.00
2024-09-08,276.67
2024-09-09,276.67
2024-09-10,276.67
2024-09-11,276.67
2024-09-13,210.00
2024-09-14,210.00
2024-09-15,266.67
2024-09-16,263.33
2024-09-17,263.33
2024-09-18,266.67
2024-09-19,276.67
2024-09-20,275.00
2024-09-21,240.00
2024-09-22,240.00
2024-09-23,290.00
2024-09-24,290.00
2024-09-25,290.00
2024-09-26,290.00
2024-09-27,290.00
2024-09-28,290.00
2024-09-29,290.00
2024-09-30,290.00
2024-10-01,290.00
2024-10-02,290.00
2024-10-03,290.00
2024-10-04,290.00
2024-10-05,290.00
2024-10-06,290.00
2024-10-07,290.00
