date,avg
2015-02-22,138.00
2015-02-23,137.00
2015-02-24,138.00
2015-02-25,135.00
2015-02-26,132.00
2015-02-27,133.00
2015-03-01,133.00
2015-03-02,133.00
2015-03-03,133.00
2015-03-06,133.00
2015-03-09,132.00
2015-03-10,133.00
2015-03-11,133.00
2015-03-12,133.00
2015-03-13,133.00
2015-03-14,133.00
2015-03-16,133.00
2015-03-17,133.00
2015-03-18,133.00
2015-03-19,133.00
2015-03-20,133.00
2015-03-21,133.00
2015-03-22,133.00
2015-03-23,133.00
2015-03-24,133.00
2015-03-25,133.00
2015-03-26,133.00
2015-03-27,133.00
2015-03-28,133.00
2015-03-29,133.00
2015-03-30,133.00
2015-03-31,133.00
2015-04-01,132.00
2015-04-02,132.00
2015-04-03,133.00
2015-04-04,133.00
2015-04-05,133.00
2015-04-06,133.00
2015-04-07,128.00
2015-04-08,128.00
2015-04-10,128.00
2015-04-12,128.00
2015-04-13,133.00
2015-04-14,133.00
2015-04-15,133.00
2015-04-16,137.00
2015-04-17,133.00
2015-04-18,141.00
2015-04-19,135.00
2015-04-20,137.00
2015-04-21,137.00
2015-04-22,137.00
2015-04-23,135.00
2015-04-24,133.00
2015-04-25,132.00
2015-04-26,135.00
2015-04-27,137.00
2015-04-28,137.00
2015-04-29,137.00
2015-04-30,137.00
2015-05-01,133.00
2015-05-02,146.00
2015-05-03,137.00
2015-05-04,135.00
2015-05-05,135.00
2015-05-06,142.00
2015-05-07,143.00
2015-05-08,143.00
2015-05-10,143.00
2015-05-11,137.00
2015-05-12,136.00
2015-05-13,136.00
2015-05-14,136.00
2015-05-15,136.00
2015-05-16,137.00
2015-05-17,136.00
2015-05-18,136.00
2015-05-19,135.00
2015-05-20,134.00
2015-05-21,135.00
2015-05-22,135.00
2015-05-23,135.00
2015-05-24,135.00
2015-05-25,135.00
2015-05-26,135.00
2015-05-27,136.00
2015-05-28,135.00
2015-05-29,135.00
2015-05-30,138.00
2015-05-31,136.00
2015-06-01,135.00
2015-06-02,135.00
2015-06-03,136.00
2015-06-04,136.00
2015-06-05,135.00
2015-06-06,140.00
2015-06-07,135.00
2015-06-08,135.00
2015-06-09,135.00
2015-06-10,135.00
2015-06-11,135.00
2015-06-12,135.00
2015-06-13,139.00
2015-06-14,135.00
2015-06-15,134.00
2015-06-16,139.00
2015-06-17,135.00
2015-06-18,135.00
2015-06-19,135.00
2015-06-20,141.00
2015-06-21,135.00
2015-06-22,135.00
2015-06-23,135.00
2015-06-24,135.00
2015-06-25,135.00
2015-06-26,135.00
2015-06-27,141.00
2015-06-28,135.00
2015-06-29,135.00
2015-06-30,135.00
2015-07-01,136.00
2015-07-02,134.00
2015-07-03,135.00
2015-07-04,139.00
2015-07-05,135.00
2015-07-06,135.00
2015-07-07,135.00
2015-07-08,137.00
2015-07-09,145.00
2015-07-10,145.00
2015-07-11,144.00
2015-07-12,150.00
2015-07-13,145.00
2015-07-14,145.00
2015-07-15,145.00
2015-07-16,146.00
2015-07-17,195.00
2015-07-18,151.00
2015-07-19,185.00
2015-07-20,165.00
2015-07-21,160.00
2015-07-22,165.00
2015-07-23,165.00
2015-07-24,165.00
2015-07-25,165.00
2015-07-26,165.00
2015-07-27,165.00
2015-07-28,163.00
2015-07-29,155.00
2015-07-30,165.00
2015-07-31,163.00
2015-08-01,165.00
2015-08-02,165.00
2015-08-03,165.00
2015-08-04,165.00
2015-08-05,165.00
2015-08-06,165.00
2015-08-07,165.00
2015-08-08,161.00
2015-08-09,165.00
2015-08-10,165.00
2015-08-11,165.00
2015-08-12,165.00
2015-08-13,165.00
2015-08-14,165.00
2015-08-15,166.00
2015-08-16,165.00
2015-08-17,167.00
2015-08-18,165.00
2015-08-19,165.00
2015-08-20,165.00
2015-08-21,165.00
2015-08-22,165.00
2015-08-23,165.00
2015-08-24,165.00
2015-08-25,165.00
2015-08-26,165.00
2015-08-27,165.00
2015-08-28,164.00
2015-08-29,186.00
2015-08-30,184.00
2015-08-31,175.00
2015-09-01,175.00
2015-09-02,175.00
2015-09-03,175.00
2015-09-04,175.00
2015-09-05,175.00
2015-09-06,175.00
2015-09-07,175.00
2015-09-08,176.00
2015-09-09,175.00
2015-09-10,175.00
2015-09-11,175.00
2015-09-12,177.00
2015-09-13,175.00
2015-09-14,174.00
2015-09-15,175.00
2015-09-16,175.00
2015-09-17,175.00
2015-09-18,175.00
2015-09-19,176.00
2015-09-20,175.00
2015-09-21,175.00
2015-09-22,175.00
2015-09-23,175.00
2015-09-24,165.00
2015-09-25,165.00
2015-09-26,166.00
2015-09-27,175.00
2015-09-28,175.00
2015-09-29,175.00
2015-09-30,175.00
2015-10-01,175.00
2015-10-02,175.00
2015-10-03,176.00
2015-10-04,175.00
2015-10-05,175.00
2015-10-06,175.00
2015-10-07,185.00
2015-10-08,185.00
2015-10-09,185.00
2015-10-10,185.00
2015-10-11,185.00
2015-10-12,185.00
2015-10-13,175.00
2015-10-14,184.00
2015-10-15,185.00
2015-10-16,185.00
2015-10-17,185.00
2015-10-18,185.00
2015-10-19,185.00
2015-10-20,185.00
2015-10-21,185.00
2015-10-22,185.00
2015-10-23,185.00
2015-10-24,185.00
2015-10-25,185.00
2015-10-26,173.00
2015-10-27,185.00
2015-10-28,185.00
2015-10-29,185.00
2015-10-30,185.00
2015-10-31,184.00
2015-11-01,185.00
2015-11-02,185.00
2015-11-03,184.00
2015-11-04,185.00
2015-11-05,185.00
2015-11-06,185.00
2015-11-07,188.00
2015-11-08,185.00
2015-11-09,175.00
2015-11-10,175.00
2015-11-11,175.00
2015-11-12,176.00
2015-11-13,175.00
2015-11-14,175.00
2015-11-15,175.00
2015-11-16,175.00
2015-11-17,175.00
2015-11-18,175.00
2015-11-19,175.00
2015-11-20,175.00
2015-11-21,176.00
2015-11-22,175.00
2015-11-23,175.00
2015-11-24,175.00
2015-11-25,175.00
2015-11-26,175.00
2015-11-27,175.00
2015-11-28,171.00
2015-11-29,175.00
2015-11-30,175.00
2015-12-01,174.00
2015-12-02,175.00
2015-12-03,175.00
2015-12-04,195.00
2015-12-05,193.00
2015-12-06,205.00
2015-12-07,205.00
2015-12-08,205.00
2015-12-09,235.00
2015-12-10,235.00
2015-12-11,235.00
2015-12-12,236.00
2015-12-13,235.00
2015-12-14,235.00
2015-12-15,235.00
2015-12-16,235.00
2015-12-17,235.00
2015-12-18,235.00
2015-12-19,235.00
2015-12-20,235.00
2015-12-21,235.00
2015-12-22,235.00
2015-12-23,235.00
2015-12-24,235.00
2015-12-25,236.00
2015-12-26,238.00
2015-12-27,235.00
2015-12-28,165.00
2015-12-29,265.00
2015-12-30,263.00
2015-12-31,265.00
2016-01-01,259.00
2016-01-02,265.00
2016-01-03,265.00
2016-01-04,265.00
2016-01-05,255.00
2016-01-06,255.00
2016-01-07,255.00
2016-01-08,255.00
2016-01-09,256.00
2016-01-10,255.00
2016-01-11,255.00
2016-01-12,255.00
2016-01-13,255.00
2016-01-14,255.00
2016-01-15,255.00
2016-01-16,254.00
2016-01-17,255.00
2016-01-18,255.00
2016-01-19,255.00
2016-01-20,255.00
2016-01-21,255.00
2016-01-22,255.00
2016-01-23,254.00
2016-01-24,255.00
2016-01-25,255.00
2016-01-26,255.00
2016-01-27,255.00
2016-01-28,255.00
2016-01-29,255.00
2016-01-30,255.00
2016-01-31,255.00
2016-02-01,255.00
2016-02-02,255.00
2016-02-03,255.00
2016-02-04,255.00
2016-02-05,255.00
2016-02-06,255.00
2016-02-07,255.00
2016-02-08,255.00
2016-02-09,256.00
2016-02-10,255.00
2016-02-11,255.00
2016-02-12,255.00
2016-02-13,254.00
2016-02-14,255.00
2016-02-15,245.00
2016-02-16,246.00
2016-02-17,245.00
2016-02-18,245.00
2016-02-19,245.00
2016-02-20,245.00
2016-02-21,245.00
2016-02-22,245.00
2016-02-23,245.00
2016-02-24,245.00
2016-02-25,235.00
2016-02-26,235.00
2016-02-27,235.00
2016-02-28,235.00
2016-02-29,235.00
2016-03-01,235.00
2016-03-02,235.00
2016-03-04,245.00
2016-03-05,245.00
2016-03-06,245.00
2016-03-07,256.00
2016-03-08,255.00
2016-03-09,245.00
2016-03-10,245.00
2016-03-11,245.00
2016-03-12,245.00
2016-03-13,245.00
2016-03-15,245.00
2016-03-16,245.00
2016-03-17,245.00
2016-03-18,245.00
2016-03-19,245.00
2016-03-20,245.00
2016-03-21,245.00
2016-03-22,244.00
2016-03-23,245.00
2016-03-24,245.00
2016-03-25,245.00
2016-03-26,245.00
2016-03-27,245.00
2016-03-28,245.00
2016-03-29,245.00
2016-03-30,245.00
2016-03-31,245.00
2016-04-01,285.00
2016-04-02,290.00
2016-04-03,285.00
2016-04-04,285.00
2016-04-05,285.00
2016-04-06,285.00
2016-04-07,295.00
2016-04-08,288.00
2016-04-09,285.00
2016-04-10,285.00
2016-04-11,285.00
2016-04-12,285.00
2016-04-13,286.00
2016-04-14,285.00
2016-04-15,285.00
2016-04-16,291.00
2016-04-17,285.00
2016-04-18,285.00
2016-04-19,285.00
2016-04-20,285.00
2016-04-21,285.00
2016-04-22,285.00
2016-04-23,285.00
2016-04-24,285.00
2016-04-25,285.00
2016-04-26,285.00
2016-04-27,285.00
2016-04-28,285.00
2016-04-29,285.00
2016-04-30,284.00
2016-05-01,285.00
2016-05-02,285.00
2016-05-03,285.00
2016-05-04,285.00
2016-05-05,285.00
2016-05-06,286.00
2016-05-07,284.00
2016-05-08,285.00
2016-05-09,285.00
2016-05-10,284.00
2016-05-11,285.00
2016-05-12,285.00
2016-05-13,285.00
2016-05-14,285.00
2016-05-15,285.00
2016-05-16,285.00
2016-05-17,285.00
2016-05-18,275.00
2016-05-19,275.00
2016-05-20,275.00
2016-05-21,275.00
2016-05-22,275.00
2016-05-23,275.00
2016-05-24,275.00
2016-05-25,275.00
2016-05-26,275.00
2016-05-27,275.00
2016-05-28,275.00
2016-05-29,275.00
2016-05-30,276.00
2016-05-31,275.00
2016-06-01,275.00
2016-06-02,275.00
2016-06-03,315.00
2016-06-04,315.00
2016-06-05,315.00
2016-06-06,315.00
2016-06-07,315.00
2016-06-08,315.00
2016-06-09,315.00
2016-06-10,315.00
2016-06-11,315.00
2016-06-12,315.00
2016-06-13,315.00
2016-06-14,308.00
2016-06-15,315.00
2016-06-16,314.00
2016-06-17,315.00
2016-06-18,315.00
2016-06-19,315.00
2016-06-20,315.00
2016-06-21,315.00
2016-06-22,315.00
2016-06-23,315.00
2016-06-24,315.00
2016-06-25,315.00
2016-06-26,315.00
2016-06-27,315.00
2016-06-28,315.00
2016-06-29,315.00
2016-06-30,315.00
2016-07-01,315.00
2016-07-02,316.00
2016-07-03,315.00
2016-07-04,315.00
2016-07-05,315.00
2016-07-06,315.00
2016-07-07,315.00
2016-07-08,315.00
2016-07-09,315.00
2016-07-10,315.00
2016-07-11,315.00
2016-07-12,315.00
2016-07-13,315.00
2016-07-14,315.00
2016-07-15,315.00
2016-07-16,314.00
2016-07-17,315.00
2016-07-18,315.00
2016-07-19,315.00
2016-07-20,315.00
2016-07-21,315.00
2016-07-22,315.00
2016-07-23,316.00
2016-07-24,315.00
2016-07-25,315.00
2016-07-26,315.00
2016-07-27,315.00
2016-07-28,314.00
2016-07-29,315.00
2016-07-30,314.00
2016-07-31,315.00
2016-08-01,318.00
2016-08-02,315.00
2016-08-03,315.00
2016-08-04,315.00
2016-08-05,314.00
2016-08-06,314.00
2016-08-07,305.00
2016-08-08,305.00
2016-08-09,307.00
2016-08-10,305.00
2016-08-11,307.00
2016-08-12,305.00
2016-08-13,314.00
2016-08-14,305.00
2016-08-15,305.00
2016-08-16,305.00
2016-08-17,305.00
2016-08-18,305.00
2016-08-19,305.00
2016-08-20,296.00
2016-08-21,305.00
2016-08-22,307.00
2016-08-23,305.00
2016-08-24,285.00
2016-08-25,285.00
2016-08-26,285.00
2016-08-27,286.00
2016-08-28,285.00
2016-08-29,285.00
2016-08-30,285.00
2016-08-31,285.00
2016-09-01,285.00
2016-09-02,285.00
2016-09-03,284.00
2016-09-04,285.00
2016-09-05,285.00
2016-09-06,285.00
2016-09-07,285.00
2016-09-08,285.00
2016-09-09,284.00
2016-09-10,284.00
2016-09-11,285.00
2016-09-12,285.00
2016-09-13,285.00
2016-09-14,285.00
2016-09-15,285.00
2016-09-16,295.00
2016-09-17,295.00
2016-09-18,305.00
2016-09-19,305.00
2016-09-20,307.00
2016-09-21,306.00
2016-09-22,303.00
2016-09-23,305.00
2016-09-24,305.00
2016-09-25,305.00
2016-09-26,305.00
2016-09-27,305.00
2016-09-28,305.00
2016-09-29,305.00
2016-09-30,305.00
2016-10-01,305.00
2016-10-02,305.00
2016-10-03,305.00
2016-10-04,305.00
2016-10-05,305.00
2016-10-06,305.00
2016-10-07,305.00
2016-10-08,303.00
2016-10-09,305.00
2016-10-10,305.00
2016-10-11,305.00
2016-10-12,305.00
2016-10-13,305.00
2016-10-14,305.00
2016-10-15,305.00
2016-10-16,305.00
2016-10-17,305.00
2016-10-18,304.00
2016-10-19,305.00
2016-10-20,305.00
2016-10-21,305.00
2016-10-22,304.00
2016-10-23,305.00
2016-10-24,305.00
2016-10-25,305.00
2016-10-26,305.00
2016-10-27,305.00
2016-10-28,305.00
2016-10-29,305.00
2016-10-30,305.00
2016-10-31,305.00
2016-11-01,305.00
2016-11-02,305.00
2016-11-03,315.00
2016-11-04,315.00
2016-11-05,315.00
2016-11-06,315.00
2016-11-07,315.00
2016-11-08,315.00
2016-11-09,315.00
2016-11-10,315.00
2016-11-11,315.00
2016-11-12,314.00
2016-11-13,315.00
2016-11-14,315.00
2016-11-15,315.00
2016-11-16,315.00
2016-11-17,315.00
2016-11-18,335.00
2016-11-19,335.00
2016-11-20,335.00
2016-11-21,335.00
2016-11-22,335.00
2016-11-23,335.00
2016-11-24,335.00
2016-11-25,335.00
2016-11-26,335.00
2016-11-27,335.00
2016-11-28,335.00
2016-11-29,335.00
2016-11-30,335.00
2016-12-01,335.00
2016-12-02,335.00
2016-12-03,335.00
2016-12-04,335.00
2016-12-05,335.00
2016-12-06,335.00
2016-12-07,335.00
2016-12-08,335.00
2016-12-09,335.00
2016-12-10,334.00
2016-12-11,335.00
2016-12-12,335.00
2016-12-13,335.00
2016-12-14,335.00
2016-12-15,335.00
2016-12-16,334.00
2016-12-17,336.00
2016-12-18,335.00
2016-12-19,335.00
2016-12-20,335.00
2016-12-21,335.00
2016-12-22,335.00
2016-12-23,335.00
2016-12-24,334.00
2016-12-25,335.00
2016-12-26,385.00
2016-12-27,385.00
2016-12-28,345.00
2016-12-29,345.00
2016-12-30,346.00
2016-12-31,345.00
2017-01-01,345.00
2017-01-02,345.00
2017-01-03,345.00
2017-01-04,345.00
2017-01-05,345.00
2017-01-06,345.00
2017-01-07,345.00
2017-01-08,345.00
2017-01-09,345.00
2017-01-10,345.00
2017-01-11,344.00
2017-01-12,345.00
2017-01-13,345.00
2017-01-14,344.00
2017-01-15,345.00
2017-01-16,345.00
2017-01-17,345.00
2017-01-18,380.00
2017-01-19,345.00
2017-01-20,345.00
2017-01-21,344.00
2017-01-22,345.00
2017-01-23,345.00
2017-01-24,345.00
2017-01-25,345.00
2017-01-26,345.00
2017-01-27,345.00
2017-01-28,345.00
2017-01-29,345.00
2017-01-30,344.00
2017-01-31,345.00
2017-02-01,345.00
2017-02-02,345.00
2017-02-03,345.00
2017-02-04,344.00
2017-02-05,345.00
2017-02-06,345.00
2017-02-07,345.00
2017-02-08,345.00
2017-02-09,345.00
