date,avg
2015-05-19,215.00
2015-05-20,217.00
2015-05-21,215.00
2015-05-22,215.00
2015-05-23,215.00
2015-05-24,215.00
2015-05-25,215.00
2015-05-26,215.00
2015-05-27,215.00
2015-05-28,215.00
2015-05-29,215.00
2015-05-30,215.00
2015-05-31,217.00
2015-06-01,215.00
2015-06-02,215.00
2015-06-03,215.00
2015-06-04,215.00
2015-06-05,215.00
2015-06-06,215.00
2015-06-07,215.00
2015-06-08,215.00
2015-06-09,217.00
2015-06-10,217.00
2015-06-11,215.00
2015-06-12,215.00
2015-06-13,215.00
2015-06-14,215.00
2015-06-15,215.00
2015-06-16,233.00
2015-06-17,215.00
2015-06-18,215.00
2015-06-19,215.00
2015-06-20,215.00
2015-06-21,215.00
2015-06-22,215.00
2015-06-23,215.00
2015-06-24,215.00
2015-06-25,215.00
2015-06-26,215.00
2015-06-27,215.00
2015-06-28,215.00
2015-06-29,215.00
2015-06-30,215.00
2015-07-01,215.00
2015-07-02,215.00
2015-07-03,215.00
2015-07-04,215.00
2015-07-05,215.00
2015-07-06,215.00
2015-07-07,215.00
2015-07-08,215.00
2015-07-09,215.00
2015-07-10,215.00
2015-07-11,215.00
2015-07-12,215.00
2015-07-13,215.00
2015-07-14,215.00
2015-07-15,215.00
2015-07-16,215.00
2015-07-17,215.00
2015-07-18,215.00
2015-07-19,215.00
2015-07-20,215.00
2015-07-21,225.00
2015-07-22,215.00
2015-07-23,215.00
2015-07-24,215.00
2015-07-25,228.00
2015-07-26,215.00
2015-07-27,215.00
2015-07-28,215.00
2015-07-29,215.00
2015-07-30,215.00
2015-07-31,215.00
2015-08-01,233.00
2015-08-02,215.00
2015-08-03,215.00
2015-08-04,233.00
2015-08-05,233.00
2015-08-06,233.00
2015-08-07,233.00
2015-08-08,228.00
2015-08-09,225.00
2015-08-10,225.00
2015-08-11,228.00
2015-08-12,228.00
2015-08-13,228.00
2015-08-14,228.00
2015-08-15,228.00
2015-08-16,228.00
2015-08-17,228.00
2015-08-18,228.00
2015-08-19,228.00
2015-08-20,228.00
2015-08-21,228.00
2015-08-22,228.00
2015-08-23,228.00
2015-08-24,228.00
2015-08-25,233.00
2015-08-26,238.00
2015-08-27,238.00
2015-08-28,238.00
2015-08-29,236.00
2015-08-30,235.00
2015-08-31,238.00
2015-09-01,238.00
2015-09-02,238.00
2015-09-03,238.00
2015-09-04,238.00
2015-09-05,238.00
2015-09-06,238.00
2015-09-07,238.00
2015-09-08,238.00
2015-09-09,238.00
2015-09-10,238.00
2015-09-11,230.00
2015-09-12,233.00
2015-09-13,238.00
2015-09-14,238.00
2015-09-15,238.00
2015-09-16,238.00
2015-09-17,238.00
2015-09-18,238.00
2015-09-19,243.00
2015-09-20,238.00
2015-09-21,238.00
2015-09-22,238.00
2015-09-23,245.00
2015-09-24,245.00
2015-09-25,245.00
2015-09-26,325.00
2015-09-27,325.00
2015-09-28,345.00
2015-09-29,295.00
2015-09-30,295.00
2015-10-01,295.00
2015-10-02,295.00
2015-10-03,245.00
2015-10-04,255.00
2015-10-05,255.00
2015-10-06,255.00
2015-10-07,265.00
2015-10-08,280.00
2015-10-09,265.00
2015-10-10,285.00
2015-10-11,295.00
2015-10-12,295.00
2015-10-13,295.00
2015-10-14,255.00
2015-10-15,255.00
2015-10-16,255.00
2015-10-17,253.00
2015-10-18,255.00
2015-10-19,255.00
2015-10-20,255.00
2015-10-21,255.00
2015-10-22,255.00
2015-10-23,255.00
2015-10-24,205.00
2015-10-25,255.00
2015-10-26,273.00
2015-10-27,255.00
2015-10-28,255.00
2015-10-29,255.00
2015-10-30,255.00
2015-10-31,255.00
2015-11-01,255.00
2015-11-02,255.00
2015-11-03,255.00
2015-11-04,255.00
2015-11-05,255.00
2015-11-06,255.00
2015-11-07,255.00
2015-11-08,255.00
2015-11-09,255.00
2015-11-10,255.00
2015-11-11,255.00
2015-11-12,255.00
2015-11-13,255.00
2015-11-14,245.00
2015-11-15,255.00
2015-11-16,255.00
2015-11-17,255.00
2015-11-18,255.00
2015-11-19,255.00
2015-11-20,255.00
2015-11-21,255.00
2015-11-22,255.00
2015-11-23,255.00
2015-11-24,255.00
2015-11-25,255.00
2015-11-26,255.00
2015-11-27,255.00
2015-11-28,255.00
2015-11-29,255.00
2015-11-30,255.00
2015-12-01,255.00
2015-12-02,255.00
2015-12-03,255.00
2015-12-04,255.00
2015-12-05,255.00
2015-12-06,255.00
2015-12-07,255.00
2015-12-08,255.00
2015-12-09,255.00
2015-12-10,255.00
2015-12-11,255.00
2015-12-12,255.00
2015-12-13,255.00
2015-12-14,255.00
2015-12-15,255.00
2015-12-16,255.00
2015-12-17,255.00
2015-12-18,255.00
2015-12-19,255.00
2015-12-20,255.00
2015-12-21,255.00
2015-12-22,255.00
2015-12-23,255.00
2015-12-24,255.00
2015-12-25,255.00
2015-12-26,255.00
2015-12-27,255.00
2015-12-28,255.00
2015-12-29,255.00
2015-12-30,255.00
2015-12-31,255.00
2016-01-01,255.00
2016-01-02,255.00
2016-01-03,255.00
2016-01-04,255.00
2016-01-05,255.00
2016-01-06,255.00
2016-01-07,255.00
2016-01-08,255.00
2016-01-09,255.00
2016-01-10,255.00
2016-01-11,255.00
2016-01-12,255.00
2016-01-13,255.00
2016-01-14,255.00
2016-01-15,255.00
2016-01-16,255.00
2016-01-17,255.00
2016-01-18,255.00
2016-01-19,255.00
2016-01-20,255.00
2016-01-21,255.00
2016-01-22,255.00
2016-01-23,255.00
2016-01-24,255.00
2016-01-25,255.00
2016-01-26,255.00
2016-01-27,255.00
2016-01-28,255.00
2016-01-29,255.00
2016-01-30,255.00
2016-01-31,255.00
2016-02-01,255.00
2016-02-02,255.00
2016-02-03,245.00
2016-02-04,245.00
2016-02-05,245.00
2016-02-06,245.00
2016-02-07,245.00
2016-02-08,245.00
2016-02-09,245.00
2016-02-10,245.00
2016-02-11,245.00
2016-02-12,245.00
2016-02-13,245.00
2016-02-14,245.00
2016-02-15,245.00
2016-02-16,235.00
2016-02-17,235.00
2016-02-18,235.00
2016-02-19,235.00
2016-02-20,235.00
2016-02-21,235.00
2016-02-22,235.00
2016-02-23,235.00
2016-02-24,235.00
2016-02-25,235.00
2016-02-26,235.00
2016-02-27,235.00
2016-02-28,235.00
2016-02-29,235.00
2016-03-01,235.00
2016-03-02,235.00
2016-03-04,235.00
2016-03-05,235.00
2016-03-06,235.00
2016-03-07,235.00
2016-03-08,235.00
2016-03-09,235.00
2016-03-10,235.00
2016-03-11,235.00
2016-03-12,235.00
2016-03-13,235.00
2016-03-15,235.00
2016-03-16,235.00
2016-03-17,235.00
2016-03-18,235.00
2016-03-19,235.00
2016-03-20,235.00
2016-03-21,235.00
2016-03-22,235.00
2016-03-23,235.00
2016-03-24,235.00
2016-03-25,235.00
2016-03-26,235.00
2016-03-27,235.00
2016-03-28,235.00
2016-03-29,235.00
2016-03-30,235.00
2016-03-31,235.00
2016-04-01,235.00
2016-04-02,235.00
2016-04-03,235.00
2016-04-04,235.00
2016-04-05,235.00
2016-04-06,235.00
2016-04-07,235.00
2016-04-08,235.00
2016-04-09,235.00
2016-04-10,235.00
2016-04-11,235.00
2016-04-12,235.00
2016-04-13,235.00
2016-04-14,235.00
2016-04-15,235.00
2016-04-16,235.00
2016-04-17,235.00
2016-04-18,235.00
2016-04-19,235.00
2016-04-20,235.00
2016-04-21,235.00
2016-04-22,235.00
2016-04-23,235.00
2016-04-24,235.00
2016-04-25,235.00
2016-04-26,235.00
2016-04-27,235.00
2016-04-28,235.00
2016-04-29,235.00
2016-04-30,235.00
2016-05-01,235.00
2016-05-02,235.00
2016-05-03,235.00
2016-05-04,235.00
2016-05-05,235.00
2016-05-06,235.00
2016-05-07,235.00
2016-05-08,235.00
2016-05-09,235.00
2016-05-10,235.00
2016-05-11,235.00
2016-05-12,235.00
2016-05-13,235.00
2016-05-14,235.00
2016-05-15,235.00
2016-05-16,235.00
2016-05-17,95.00
2016-05-18,235.00
2016-05-19,235.00
2016-05-20,235.00
2016-05-21,235.00
2016-05-22,235.00
2016-05-23,228.00
2016-05-24,235.00
2016-05-25,228.00
2016-05-26,228.00
2016-05-27,228.00
2016-05-28,228.00
2016-05-29,228.00
2016-05-30,228.00
2016-05-31,228.00
2016-06-01,228.00
2016-06-02,228.00
2016-06-03,228.00
2016-06-04,228.00
2016-06-05,228.00
2016-06-06,228.00
2016-06-07,228.00
2016-06-08,228.00
2016-06-09,228.00
2016-06-10,228.00
2016-06-11,228.00
2016-06-12,228.00
2016-06-13,228.00
2016-06-14,228.00
2016-06-15,228.00
2016-06-16,228.00
2016-06-17,228.00
2016-06-18,228.00
2016-06-19,228.00
2016-06-20,228.00
2016-06-21,228.00
2016-06-22,228.00
2016-06-23,228.00
2016-06-24,228.00
2016-06-25,228.00
2016-06-26,228.00
2016-06-27,228.00
2016-06-28,228.00
2016-06-29,228.00
2016-06-30,228.00
2016-07-01,228.00
2016-07-02,228.00
2016-07-03,228.00
2016-07-04,228.00
2016-07-05,228.00
2016-07-06,228.00
2016-07-07,228.00
2016-07-08,228.00
2016-07-09,228.00
2016-07-10,228.00
2016-07-11,228.00
2016-07-12,228.00
2016-07-13,228.00
2016-07-14,228.00
2016-07-15,228.00
2016-07-16,228.00
2016-07-17,228.00
2016-07-18,228.00
2016-07-19,228.00
2016-07-20,228.00
2016-07-21,228.00
2016-07-22,228.00
2016-07-23,228.00
2016-07-24,228.00
2016-07-25,228.00
2016-07-26,228.00
2016-07-27,228.00
2016-07-28,228.00
