date,avg
2022-09-25,47.67
2022-09-26,48.33
2022-09-27,48.33
2022-09-28,45.00
2022-09-29,45.00
2022-09-30,47.50
2022-10-01,48.33
2022-10-02,55.00
2022-10-03,55.00
2022-10-06,45.00
2022-10-08,52.50
2022-10-09,45.00
2022-10-10,45.00
2022-10-11,47.50
2022-10-12,52.50
2022-10-13,52.50
2022-10-14,55.00
2022-10-15,55.00
2022-10-16,55.00
2022-10-17,66.67
2022-10-18,66.67
2022-10-19,66.67
2022-10-20,66.67
2022-10-21,66.67
2022-10-22,66.67
2022-10-23,65.00
2022-10-24,65.00
2022-10-25,65.00
2022-10-26,66.67
2022-10-27,65.00
2022-10-29,66.67
2022-10-30,55.00
2022-10-31,55.00
2022-11-01,55.00
2022-11-02,55.00
2022-11-03,45.00
2022-11-04,45.00
2022-11-05,45.00
2022-11-06,45.00
2022-11-07,45.00
2022-11-08,45.00
2022-11-09,45.00
2022-11-10,43.33
2022-11-11,43.33
2022-11-12,42.50
2022-11-13,37.67
2022-11-14,46.67
2022-11-15,37.50
2022-11-16,37.50
2022-11-17,38.33
2022-11-18,45.00
2022-11-19,45.00
2022-11-21,56.67
2022-11-22,65.00
2022-11-23,55.00
2022-11-24,56.67
2022-11-25,55.00
2022-11-27,65.00
2022-11-28,53.33
2022-11-29,55.00
2022-11-30,56.67
2022-12-01,55.00
2022-12-02,56.67
2022-12-03,66.67
2022-12-04,55.00
2022-12-05,65.00
2022-12-06,56.67
2022-12-07,56.67
2022-12-08,55.00
2022-12-09,56.67
2022-12-10,65.00
2022-12-11,56.67
2022-12-12,56.67
2022-12-13,66.67
2022-12-14,56.67
2022-12-15,56.67
2022-12-16,65.00
2022-12-17,63.33
2022-12-18,65.00
2022-12-19,65.00
2022-12-20,65.00
2022-12-21,56.67
2022-12-22,66.67
2022-12-23,66.67
2022-12-24,66.67
2022-12-25,65.00
2022-12-26,66.67
2022-12-28,150.00
2022-12-29,116.67
2022-12-30,115.00
2022-12-31,115.00
2023-01-01,125.00
2023-01-02,156.67
2023-01-03,145.00
2023-01-04,125.00
2023-01-05,130.00
2023-01-06,130.00
2023-01-09,135.00
2023-01-10,130.00
2023-02-13,250.00
2023-02-14,235.00
2023-02-15,190.00
2023-02-16,190.00
2023-02-17,190.00
2023-02-18,190.00
2023-02-20,210.00
2023-02-21,250.00
2023-02-22,245.00
2023-02-23,215.00
2023-02-24,210.00
2023-02-28,163.33
2023-03-01,163.33
2023-03-02,165.00
2023-03-03,175.00
2023-03-05,135.00
2023-03-07,190.00
2023-03-08,170.00
2023-03-09,170.00
2023-03-10,156.67
2023-03-11,146.67
2023-03-12,145.00
2023-03-13,145.00
2023-03-14,145.00
2023-03-15,115.00
2023-03-16,110.00
2023-03-17,110.00
2023-03-18,95.00
2023-03-19,75.00
2023-03-20,75.00
2023-03-22,96.67
2023-03-23,96.67
2023-03-24,110.00
2023-03-25,105.00
2023-03-26,108.33
2023-03-27,95.00
2023-03-28,95.00
2023-03-29,95.00
2023-03-30,115.00
2023-03-31,105.00
2023-04-01,115.00
2023-04-02,95.00
2023-04-03,95.00
2023-04-04,95.00
2023-04-05,95.00
2023-04-06,115.00
2023-04-07,135.00
2023-04-08,115.00
2023-04-09,95.00
2023-04-10,115.00
2023-04-11,95.00
2023-04-12,95.00
2023-04-13,95.00
2023-04-14,85.00
2023-04-15,85.00
2023-04-16,95.00
2023-04-17,95.00
2023-04-18,95.00
2023-04-19,85.00
2023-04-20,85.00
2023-04-21,75.00
2023-04-22,55.00
2023-04-23,55.00
2023-04-24,55.00
2023-04-25,55.00
2023-04-26,65.00
2023-04-27,75.00
2023-04-28,65.00
2023-04-29,65.00
2023-04-30,65.00
2023-05-01,86.67
2023-05-02,115.00
2023-05-03,95.00
2023-05-04,76.67
2023-05-05,95.00
2023-05-06,95.00
2023-05-07,95.00
2023-05-08,96.67
2023-05-09,96.67
2023-05-10,93.33
2023-05-11,106.67
2023-05-12,116.67
2023-05-13,106.67
2023-05-14,95.00
2023-05-15,115.00
2023-05-16,106.67
2023-05-17,85.00
2023-05-18,100.00
2023-05-19,86.67
2023-05-20,86.67
2023-05-21,85.00
2023-05-22,96.67
2023-05-23,76.67
2023-05-24,76.67
2023-05-25,76.67
2023-05-26,76.67
2023-05-27,76.67
2023-05-28,75.00
2023-05-29,75.00
2023-05-30,75.00
2023-05-31,76.67
2023-06-01,65.00
2023-06-02,65.00
2023-06-03,65.00
2023-06-04,75.00
2023-06-05,66.67
2023-06-06,66.67
2023-06-07,66.67
2023-06-08,85.00
2023-06-09,56.67
2023-06-10,55.00
2023-06-11,55.00
2023-06-12,56.67
2023-06-13,56.67
2023-06-14,55.00
2023-06-15,46.67
2023-06-16,45.00
2023-06-17,46.67
2023-06-18,45.00
2023-06-19,45.00
2023-06-20,55.00
2023-06-21,46.67
2023-06-22,55.00
2023-06-23,55.00
2023-06-24,65.00
2023-06-25,55.00
2023-06-26,56.67
2023-06-27,85.00
2023-06-28,96.67
2023-06-29,85.00
2023-06-30,95.00
2023-07-01,85.00
2023-07-02,85.00
2023-07-03,85.00
2023-07-04,86.67
2023-07-05,85.00
2023-07-06,76.67
2023-07-07,86.67
2023-07-08,86.67
2023-07-09,75.00
2023-07-10,56.67
2023-07-11,55.00
2023-07-12,56.67
2023-07-13,45.00
2023-07-30,35.00
2023-08-20,65.00
2023-08-25,57.50
2023-08-26,60.00
2023-08-27,55.00
2023-08-28,50.00
2023-08-29,58.33
2023-08-30,75.00
2023-09-01,55.00
2023-09-02,55.00
2023-09-03,47.50
2023-09-04,55.00
2023-09-05,55.00
2023-09-06,55.00
2023-09-07,56.67
2023-09-08,65.00
2023-09-09,55.00
2023-09-10,45.00
2023-09-11,56.67
2023-09-12,45.00
2023-09-13,45.00
2023-09-14,45.00
2023-09-16,56.67
2023-09-17,45.00
2023-09-19,45.00
2023-09-20,45.00
2023-09-22,42.50
2023-09-25,45.00
2023-09-27,55.00
2023-09-28,46.67
2023-09-29,45.00
2023-10-02,45.00
2023-10-04,45.00
2023-10-06,45.00
2023-10-09,45.00
2023-10-10,45.00
2023-10-11,45.00
2023-10-12,45.00
2023-10-17,75.00
2023-10-18,65.00
2023-10-28,56.67
2023-10-29,45.00
2023-10-30,57.50
2023-10-31,55.00
2023-11-01,55.00
2023-11-02,55.00
2023-11-03,55.00
2023-11-07,45.00
2023-11-08,55.00
2023-11-17,56.67
2023-11-21,55.00
2023-11-22,55.00
2023-11-23,55.00
2023-11-24,66.67
2023-11-25,65.00
2023-11-26,65.00
2023-11-27,55.00
2023-11-28,76.67
2023-11-29,65.00
2023-11-30,66.67
2023-12-01,65.00
2023-12-02,66.67
2023-12-03,55.00
2023-12-04,55.00
2023-12-05,55.00
2023-12-06,55.00
2023-12-07,55.00
2023-12-08,55.00
2023-12-09,55.00
2023-12-10,55.00
2023-12-11,56.67
2023-12-12,65.00
2023-12-13,75.00
2023-12-14,86.67
2023-12-15,76.67
2023-12-16,76.67
2023-12-17,75.00
2023-12-18,85.00
2023-12-19,96.67
2023-12-20,96.67
2023-12-21,96.67
2023-12-22,95.00
2023-12-23,96.67
2023-12-24,95.00
2023-12-25,96.67
2023-12-26,116.67
2023-12-27,115.00
2023-12-28,106.67
2023-12-29,106.67
2023-12-30,115.00
2023-12-31,95.00
2024-01-01,115.00
2024-01-02,110.00
2024-01-03,96.67
2024-01-04,76.67
2024-01-05,85.00
2024-01-06,85.00
2024-01-07,85.00
2024-01-08,125.00
2024-01-09,135.00
2024-01-20,390.00
2024-01-22,355.00
2024-01-23,355.00
2024-01-24,355.00
2024-01-25,355.00
2024-01-26,355.00
2024-01-28,270.00
2024-01-29,256.67
2024-01-30,255.00
2024-01-31,255.00
2024-02-01,255.00
2024-02-03,255.00
2024-02-04,255.00
2024-02-23,290.00
2024-02-24,290.00
2024-02-25,290.00
2024-02-28,290.00
2024-02-29,290.00
2024-03-02,310.00
2024-03-04,310.00
2024-03-05,290.00
2024-03-06,290.00
2024-03-07,270.00
2024-03-08,290.00
2024-03-09,290.00
2024-03-10,275.00
2024-03-11,280.00
2024-03-12,270.00
2024-03-13,270.00
2024-03-14,195.00
2024-03-15,240.00
2024-03-16,136.67
2024-03-17,145.00
2024-03-18,145.00
2024-03-19,125.00
2024-03-20,125.00
2024-03-21,115.00
2024-03-22,105.00
2024-03-23,105.00
2024-03-24,95.00
2024-03-25,105.00
2024-03-26,75.00
2024-03-27,75.00
2024-03-28,86.67
2024-03-29,85.00
2024-03-30,86.00
2024-03-31,85.00
2024-04-01,86.67
