date,avg
2022-05-17,75.00
2022-05-18,75.00
2022-05-19,75.00
2022-05-20,75.00
2022-06-08,66.67
2022-06-09,65.00
2022-06-10,65.00
2022-06-11,75.00
2022-06-12,75.00
2022-06-13,75.00
2022-06-14,75.00
2022-06-15,75.00
2022-06-16,75.00
2022-06-17,76.67
2022-06-18,76.67
2022-06-19,75.00
2022-06-20,76.67
2022-06-21,76.67
2022-06-22,76.67
2022-06-23,85.00
2022-06-24,86.67
2022-06-25,75.00
2022-06-26,75.00
2022-06-27,85.00
2022-06-28,85.00
2022-09-26,86.67
2022-09-29,76.67
2022-09-30,76.67
2022-10-01,86.67
2022-10-03,85.00
2022-10-06,75.00
2022-10-07,85.00
2022-10-08,76.67
2022-10-09,75.00
2022-10-10,76.67
2022-10-11,76.67
2022-10-12,75.00
2022-10-13,76.67
2022-10-14,76.67
2022-10-17,76.67
2022-10-18,76.67
2022-10-19,76.67
2022-10-20,76.67
2022-10-21,76.67
2022-10-22,76.67
2022-10-23,75.00
2022-10-24,76.67
2022-10-25,76.67
2022-10-26,76.67
2022-10-28,85.00
2022-10-29,86.67
2022-10-30,86.67
2022-10-31,86.67
2022-11-01,86.67
2022-11-02,86.67
2022-11-03,86.67
2022-11-04,86.67
2022-11-05,86.67
2022-11-06,85.00
2022-11-07,76.67
2022-11-08,56.67
2022-11-09,56.67
2022-11-10,56.67
2022-11-11,55.00
2022-11-12,56.67
2022-11-13,55.00
2022-11-14,56.67
2022-11-15,56.67
2022-11-16,56.67
2022-11-17,56.67
2022-11-18,56.67
2022-11-19,56.67
2022-11-21,56.67
2022-11-22,56.00
2022-11-23,56.67
2022-11-24,55.00
2022-11-25,55.00
2022-11-26,55.00
2022-11-27,55.00
2022-11-28,56.67
2022-11-29,56.00
2022-11-30,55.00
2022-12-01,55.00
2022-12-02,55.00
2022-12-03,55.00
2022-12-04,55.00
2022-12-05,55.00
2022-12-06,56.00
2022-12-07,46.67
2022-12-08,45.00
2022-12-09,56.67
2022-12-10,56.67
2022-12-11,56.67
2022-12-12,46.67
2022-12-13,56.67
2022-12-14,56.67
2022-12-15,56.67
2022-12-16,56.67
2022-12-17,56.67
2022-12-18,55.00
2022-12-19,46.67
2022-12-20,46.67
2022-12-21,46.67
2022-12-22,56.67
2022-12-23,56.67
2022-12-24,56.67
2022-12-25,55.00
2022-12-26,45.00
2022-12-27,56.67
2022-12-28,46.67
2022-12-29,46.67
2022-12-30,45.00
2022-12-31,45.00
2023-01-01,45.00
2023-01-02,56.67
2023-01-03,56.67
2023-01-04,56.67
2023-01-05,46.67
2023-01-06,46.67
2023-01-07,45.00
2023-01-08,45.00
2023-01-09,46.67
2023-01-10,46.67
2023-01-11,46.67
2023-01-12,45.00
2023-01-13,56.67
2023-01-14,55.00
2023-01-15,55.00
2023-01-16,56.67
2023-01-17,46.67
2023-01-18,46.67
2023-01-19,46.67
2023-01-20,56.67
2023-01-21,56.67
2023-01-22,56.67
2023-01-23,46.67
2023-01-24,53.33
2023-01-25,56.67
2023-01-26,55.00
2023-01-27,55.00
2023-01-28,55.00
2023-01-29,55.00
2023-01-30,56.67
2023-01-31,46.67
2023-02-01,46.67
2023-02-02,46.67
2023-02-03,45.00
2023-02-04,46.67
2023-02-05,45.00
2023-02-06,46.67
2023-02-07,46.67
2023-02-08,45.00
2023-02-09,46.67
2023-02-10,46.67
2023-02-11,45.00
2023-02-12,45.00
2023-02-13,46.67
2023-02-14,45.00
2023-02-15,45.00
2023-02-16,46.67
2023-02-17,45.00
2023-02-18,46.67
2023-02-19,45.00
2023-02-20,46.67
2023-02-21,56.67
2023-02-22,46.67
2023-02-23,56.67
2023-02-24,56.67
2023-02-25,56.67
2023-02-27,56.67
2023-02-28,66.67
2023-03-01,65.00
2023-03-02,65.00
2023-03-03,66.67
2023-03-05,65.00
2023-03-06,46.67
2023-03-07,66.67
2023-03-08,65.00
2023-03-09,55.00
2023-03-10,56.67
2023-03-11,56.67
2023-03-12,55.00
2023-03-13,66.67
2023-03-14,75.00
2023-03-15,66.67
2023-03-16,76.67
2023-03-17,66.67
2023-03-18,66.67
2023-03-19,65.00
2023-03-20,66.67
2023-03-21,66.67
2023-03-22,76.67
2023-03-23,76.67
2023-03-24,56.67
2023-03-26,85.00
2023-03-27,75.00
2023-03-28,75.00
2023-03-29,65.00
2023-03-30,65.00
2023-03-31,65.00
2023-04-01,65.00
2023-04-02,65.00
2023-04-03,65.00
2023-04-04,65.00
2023-04-05,65.00
2023-04-06,65.00
2023-04-07,65.00
2023-04-08,55.00
2023-04-09,65.00
2023-04-10,65.00
2023-04-11,65.00
2023-04-12,65.00
2023-04-13,55.00
2023-04-14,65.00
2023-04-15,55.00
2023-04-16,55.00
2023-04-17,55.00
2023-04-18,55.00
2023-04-19,55.00
2023-04-20,65.00
2023-04-21,65.00
2023-04-22,65.00
2023-04-23,55.00
2023-04-25,65.00
2023-04-26,55.00
2023-04-27,55.00
2023-04-28,65.00
2023-04-29,65.00
2023-04-30,65.00
2023-05-01,76.67
2023-05-02,75.00
2023-05-03,75.00
2023-05-04,76.67
2023-05-05,76.67
2023-05-06,66.67
2023-05-07,65.00
2023-05-08,76.67
2023-05-09,76.67
2023-05-10,76.67
2023-05-12,76.67
2023-05-13,76.67
2023-05-14,75.00
2023-05-15,76.67
2023-05-16,76.67
2023-05-17,76.67
2023-05-18,75.00
2023-05-19,76.67
2023-05-20,76.67
2023-05-21,75.00
2023-05-22,76.67
2023-05-23,76.67
2023-05-24,76.67
2023-05-25,76.67
2023-05-26,76.67
2023-05-27,76.67
2023-05-28,75.00
