date,avg
2021-08-04,35.00
2021-08-05,35.00
2021-08-06,30.00
2021-08-07,36.67
2021-08-08,35.00
2021-08-09,36.67
2021-08-10,36.67
2021-08-11,35.00
2021-08-12,36.67
2021-08-13,30.00
2021-08-14,35.50
2021-08-15,45.00
2021-08-16,36.67
2021-08-17,36.67
2021-08-18,36.67
2021-08-19,36.00
2021-08-20,36.67
2021-08-21,36.67
2021-08-22,46.67
2021-08-23,46.67
2021-08-24,45.00
2021-08-25,46.00
2021-08-26,36.67
2021-08-27,36.67
2021-08-28,35.00
2021-08-29,35.00
2021-08-30,66.67
2021-08-31,46.67
2021-09-01,56.67
2021-09-02,47.50
2021-09-03,56.67
2021-09-04,45.00
2021-09-05,45.00
2021-09-06,46.67
2021-09-07,46.67
2021-09-08,56.67
2021-09-09,56.67
2021-09-10,56.67
2021-09-11,46.67
2021-09-12,55.00
2021-09-13,45.00
2021-09-14,45.00
2021-09-15,46.67
2021-09-17,35.00
2021-09-18,46.67
2021-09-19,36.67
2021-09-20,35.00
2021-09-21,36.67
2021-09-22,35.00
2021-09-23,25.00
2021-09-24,35.00
2021-09-25,25.00
2021-09-26,35.00
2021-09-27,26.67
2021-09-28,25.00
2021-09-29,25.00
2021-09-30,26.67
2021-10-01,25.00
2021-10-02,25.00
2021-10-03,47.67
2021-10-04,25.00
2021-10-05,26.00
2021-10-06,26.67
2021-10-07,26.67
2021-10-08,35.00
2021-10-09,36.67
2021-10-10,35.00
2021-10-11,25.00
2021-10-12,26.67
2021-10-13,46.67
2021-10-15,45.00
2021-10-17,35.00
2021-10-18,35.00
2021-10-19,36.67
2021-10-20,46.67
2021-10-21,35.00
2021-10-22,46.67
2021-10-23,36.67
2021-10-24,35.00
2021-10-25,46.67
2021-10-26,46.67
2021-10-27,35.00
2021-10-28,56.67
2021-10-29,56.67
2021-10-30,56.67
2021-10-31,55.00
2021-11-01,35.00
2021-11-02,76.67
2021-11-03,65.00
2021-11-04,56.67
2021-11-05,46.67
2021-11-06,45.00
2021-11-07,55.00
2021-11-08,46.67
2021-11-09,56.67
2021-11-10,46.67
2021-11-11,36.00
2021-11-12,34.00
2021-11-13,27.50
2021-11-14,35.00
2021-11-15,30.00
2021-11-16,33.33
2021-11-17,34.00
2021-11-18,36.67
2021-11-19,34.00
2021-11-20,28.33
2021-11-21,30.00
2021-11-22,36.67
2021-11-23,30.00
2021-11-24,28.33
2021-11-25,28.33
2021-11-26,28.33
2021-11-27,56.67
2021-11-28,35.00
2021-11-29,28.33
2021-11-30,28.33
2021-12-01,25.00
2021-12-02,36.67
2021-12-03,35.00
2021-12-04,35.00
2021-12-05,35.00
2021-12-06,36.67
2021-12-07,35.00
2021-12-08,45.00
2021-12-09,45.00
2021-12-10,36.67
2021-12-11,36.67
2021-12-12,35.00
2021-12-13,46.67
2021-12-14,36.67
2021-12-15,46.67
2021-12-16,36.67
2021-12-17,46.67
2021-12-18,56.67
2021-12-19,45.00
2021-12-20,55.00
2021-12-21,56.67
2021-12-22,45.00
2021-12-23,45.00
2021-12-24,36.00
2021-12-25,36.67
2021-12-26,45.00
2021-12-27,35.00
2021-12-28,35.00
2021-12-29,45.00
2021-12-30,45.00
2021-12-31,45.00
2022-01-01,36.67
2022-01-02,35.00
2022-01-03,36.67
2022-01-04,36.67
2022-01-05,25.00
2022-01-06,27.50
2022-01-07,28.33
2022-01-08,28.75
2022-01-09,27.67
2022-01-10,28.33
2022-01-11,28.33
2022-01-12,27.50
2022-01-13,18.00
2022-01-14,25.00
2022-01-15,18.33
2022-01-16,18.00
2022-01-17,18.33
2022-01-18,18.00
2022-01-19,18.00
2022-01-20,15.00
2022-01-21,15.00
2022-01-22,17.50
2022-01-23,17.50
2022-01-24,15.00
2022-01-25,15.00
2022-01-26,25.00
2022-01-27,20.00
2022-01-28,20.00
2022-01-29,25.00
2022-01-30,25.00
2022-01-31,17.50
2022-02-01,17.50
2022-02-02,20.00
2022-02-03,17.50
2022-02-04,35.00
2022-02-05,45.00
2022-02-06,35.00
2022-02-07,35.00
2022-02-08,37.50
2022-02-09,30.00
2022-02-10,35.00
2022-02-11,26.67
2022-02-12,25.00
2022-02-13,30.00
2022-02-14,35.00
2022-02-15,36.67
2022-02-16,25.00
2022-02-17,25.00
2022-02-18,25.00
2022-02-19,25.00
2022-02-20,35.00
2022-02-21,35.00
2022-02-22,35.00
2022-02-23,37.67
2022-02-24,32.67
2022-02-25,35.00
2022-02-27,32.67
2022-02-28,29.00
2022-03-01,35.00
2022-03-02,35.00
2022-03-03,25.00
2022-03-05,35.00
2022-03-06,35.00
2022-03-07,32.67
2022-03-08,25.00
2022-03-09,25.00
2022-03-10,25.00
2022-03-11,25.00
2022-03-12,18.33
2022-03-13,17.67
2022-03-14,17.50
2022-03-15,17.50
2022-03-16,18.33
2022-03-17,15.00
2022-03-18,15.00
2022-03-19,14.00
2022-03-20,25.00
2022-03-21,13.75
2022-03-22,12.50
2022-03-23,20.00
2022-03-24,18.33
2022-03-25,25.00
2022-03-26,26.67
2022-03-27,30.00
2022-03-28,30.00
2022-03-29,35.00
2022-03-30,35.00
2022-03-31,35.00
2022-04-01,35.00
2022-04-02,30.00
2022-04-03,35.00
2022-04-04,31.00
2022-04-05,35.00
2022-04-06,45.00
2022-04-07,45.00
2022-04-08,35.00
2022-04-09,35.00
2022-04-10,55.00
2022-04-11,45.00
2022-04-12,45.00
2022-04-13,38.33
2022-04-14,30.00
2022-04-15,25.00
2022-04-16,36.67
2022-04-17,20.00
2022-04-18,25.00
2022-04-19,36.67
2022-04-20,46.67
2022-04-21,36.67
2022-04-22,27.50
2022-04-23,36.67
2022-04-24,35.00
2022-04-25,35.00
2022-04-26,23.33
2022-04-27,25.00
2022-04-28,35.00
2022-04-29,25.00
2022-04-30,22.50
2022-05-01,23.33
2022-05-02,20.00
2022-05-03,20.00
2022-05-04,25.00
2022-05-05,15.00
2022-05-06,20.00
2022-05-07,27.50
2022-05-08,30.00
2022-05-09,20.00
2022-05-10,13.33
2022-05-11,12.50
2022-05-12,17.50
2022-05-14,25.00
2022-05-15,18.33
2022-05-16,25.00
2022-05-17,17.50
2022-05-18,25.00
2022-05-19,25.00
2022-05-20,25.00
2022-05-21,25.00
2022-05-22,36.67
2022-05-23,35.00
2022-05-24,55.00
2022-05-25,35.00
2022-05-26,35.00
2022-05-27,35.00
2022-05-28,46.67
2022-05-29,45.00
2022-05-30,45.00
2022-05-31,45.00
2022-06-01,45.00
2022-06-02,45.00
2022-06-03,45.00
2022-06-04,46.67
2022-06-05,45.00
2022-06-06,35.00
2022-06-07,36.67
2022-06-08,36.67
2022-06-09,25.00
2022-06-10,35.00
2022-06-11,45.00
2022-06-12,46.67
2022-06-13,46.67
2022-06-14,45.00
2022-06-15,46.67
2022-06-16,45.00
2022-06-17,47.50
2022-06-18,56.67
2022-06-20,46.67
2022-06-21,46.67
2022-06-22,56.67
2022-06-23,46.67
2022-06-24,45.00
2022-06-25,46.67
2022-06-26,45.00
2022-06-27,46.67
2022-06-29,25.00
2022-06-30,23.33
2022-07-01,25.00
2022-07-02,25.00
2022-07-03,25.00
2022-07-04,30.00
2022-07-05,35.00
2022-07-06,30.00
2022-07-07,36.67
2022-07-08,35.00
2022-07-10,35.00
2022-07-11,35.00
2022-07-12,35.00
2022-07-13,36.67
2022-07-15,56.67
2022-07-16,46.67
2022-07-17,45.00
2022-07-19,45.00
2022-07-20,46.67
2022-07-21,46.67
2022-07-22,46.67
2022-07-23,45.00
2022-07-24,45.00
2022-07-25,56.67
2022-07-26,46.67
2022-07-27,46.67
2022-07-28,60.00
2022-07-29,55.00
2022-07-30,46.67
2022-07-31,65.00
2022-08-01,63.33
2022-08-02,58.33
2022-08-03,58.33
2022-08-04,65.00
2022-08-05,65.00
2022-08-06,75.00
2022-08-07,75.00
2022-08-08,76.67
2022-08-09,75.00
2022-08-10,65.00
2022-08-11,75.00
2022-08-12,66.67
2022-08-13,66.67
2022-08-14,65.00
2022-08-15,65.00
2022-08-16,65.00
2022-08-17,65.00
2022-08-18,55.00
2022-08-19,65.00
2022-08-20,56.67
2022-08-21,65.00
2022-08-22,65.00
2022-08-23,55.00
2022-08-24,56.67
2022-08-25,55.00
2022-08-26,55.00
2022-08-27,45.00
2022-08-28,45.00
2022-08-29,55.00
2022-08-30,46.67
2022-08-31,35.00
2022-09-01,36.67
2022-09-02,46.67
2022-09-03,45.00
2022-09-04,45.00
2022-09-05,46.67
2022-09-06,56.67
2022-09-07,56.67
2022-09-08,56.67
2022-09-09,56.67
2022-09-10,56.67
2022-09-11,56.67
2022-09-12,56.67
2022-09-13,55.00
2022-09-14,56.67
2022-09-15,55.00
2022-09-16,65.00
2022-09-17,65.00
2022-09-18,65.00
2022-09-19,65.00
2022-09-20,55.00
2022-09-21,56.67
2022-09-22,56.67
2022-09-23,55.00
2022-09-24,56.67
2022-09-25,45.00
2022-09-26,35.00
2022-09-27,36.67
2022-09-28,35.00
2022-09-29,36.67
2022-09-30,35.00
2022-10-01,35.00
2022-10-02,36.67
2022-10-03,46.67
2022-10-04,55.00
2022-10-06,55.00
2022-10-08,55.00
2022-10-09,45.00
2022-10-10,46.67
2022-10-11,36.67
2022-10-12,35.00
2022-10-13,30.00
2022-10-14,36.67
2022-10-15,36.67
2022-10-16,35.00
2022-10-17,45.00
2022-10-18,56.67
2022-10-19,45.00
2022-10-20,45.00
2022-10-21,56.67
2022-10-22,45.00
2022-10-23,45.00
2022-10-24,36.67
2022-10-25,45.00
2022-10-26,46.67
2022-10-29,56.67
2022-10-30,56.67
2022-10-31,56.67
2022-11-01,56.67
2022-11-02,65.00
2022-11-03,75.00
2022-11-04,76.67
2022-11-05,65.00
2022-11-06,75.00
2022-11-07,56.67
2022-11-08,56.67
2022-11-09,66.67
2022-11-10,66.67
2022-11-11,76.67
2022-11-12,56.67
2022-11-13,55.00
2022-11-14,45.00
2022-11-15,55.00
2022-11-16,55.00
2022-11-17,45.00
2022-11-18,45.00
2022-11-19,35.00
2022-11-21,45.00
2022-11-22,35.00
2022-11-23,35.00
2022-11-24,35.00
2022-11-25,45.00
2022-11-26,35.00
2022-11-27,35.00
2022-11-28,45.00
2022-11-29,37.50
2022-11-30,35.00
2022-12-01,37.50
2022-12-02,35.00
2022-12-03,45.00
2022-12-04,55.00
2022-12-05,55.00
2022-12-06,55.00
2022-12-07,56.67
2022-12-08,55.00
2022-12-09,46.67
2022-12-10,46.67
2022-12-11,45.00
2022-12-12,46.67
2022-12-13,46.67
2022-12-14,45.00
2022-12-15,35.00
2022-12-16,28.33
2022-12-18,35.00
2022-12-19,27.50
2022-12-20,27.50
2022-12-21,28.33
2022-12-22,27.50
2022-12-23,28.33
2022-12-24,28.33
2022-12-25,25.00
2022-12-26,27.50
2022-12-27,28.33
2022-12-28,27.50
2022-12-29,28.33
2022-12-30,25.00
2022-12-31,25.00
2023-01-01,25.00
2023-01-02,23.33
2023-01-03,27.50
2023-01-04,27.50
2023-01-05,27.50
2023-01-06,28.33
2023-01-07,22.50
2023-01-08,22.33
2023-01-09,22.50
2023-01-10,23.33
2023-01-11,23.33
2023-01-12,28.33
2023-01-13,28.33
2023-01-14,27.50
2023-01-15,27.50
2023-01-16,28.33
2023-01-17,28.33
2023-01-18,22.50
2023-01-19,28.33
2023-01-20,22.50
2023-01-21,23.33
2023-01-22,23.33
